"rules","support","confidence","lift","count"
"{ScheduledDay=17} => {Handcap=0}",0.118704027070309,0.98188893878162,1.00220932287383,13120
"{AppointmentDay=23} => {Alcoholism=0}",0.119120214970098,0.969014499153603,0.999395947893943,13166
"{AppointmentDay=23} => {Handcap=0}",0.120540682367204,0.980569662177081,1.00086274358131,13323
"{ScheduledDay=22} => {Alcoholism=0}",0.125037321197535,0.964477632772699,0.994716837435666,13820
"{ScheduledDay=22} => {Handcap=0}",0.12688302405747,0.978714495079908,0.998969183437351,14024
"{ScheduledDay=20} => {Alcoholism=0}",0.150261926949976,0.966930600838379,0.997246713250007,16608
"{ScheduledDay=20} => {Handcap=0}",0.151854298044822,0.977177456916628,0.997400335967938,16784
"{ScheduledDay=19} => {Alcoholism=0}",0.158413781248021,0.968632440805488,0.999001910895221,17509
"{ScheduledDay=19} => {Handcap=0}",0.15997900965375,0.978203142288117,0.998447248099281,17682
"{ScheduledDay=18} => {Alcoholism=0}",0.171017036561202,0.967745238582838,0.99808689227883,18902
"{ScheduledDay=18} => {Handcap=0}",0.17307988093407,0.979418390333811,0.999687645941536,19130
"{AppointmentDay=18} => {Alcoholism=0}",0.183846480950356,0.96983581519664,1.00024301460561,20320
"{AppointmentDay=18} => {Handcap=0}",0.185574565490785,0.978951890034364,0.999211491326932,20511
"{AppointmentDay=20} => {SMS_received=0}",0.194124512562541,1,1.47280964754481,21456
"{AppointmentDay=20} => {Alcoholism=0}",0.188288834402454,0.969938478747204,1.00034889695981,20811
"{AppointmentDay=20} => {Handcap=0}",0.190152632388466,0.979539522744221,0.999811285210927,21017
"{AppointmentDay=22} => {Alcoholism=0}",0.189745492051716,0.968370503763217,0.998731761357854,20972
"{AppointmentDay=22} => {Handcap=0}",0.19217023894614,0.980745255575564,1.00104197091961,21240
"{AppointmentDay=19} => {Alcoholism=0}",0.190731676422955,0.970490746708406,1.00091848014258,21081
"{AppointmentDay=19} => {Handcap=0}",0.192504998778579,0.979513856919252,0.999785088226679,21277
"{Hipertension=1} => {Handcap=0}",0.188487880789309,0.955598367047383,0.975374662603163,20833
"{SMS_received=1} => {Alcoholism=0}",0.313362345852145,0.976128741333634,1.00673324244761,34635
"{SMS_received=1} => {Handcap=0}",0.316176137957241,0.984893748943126,1.00527631817074,34946
"{Gender=0} => {Handcap=0}",0.34141883883576,0.975418099103058,0.995604567899485,37736
"{Gender=1} => {Alcoholism=0}",0.638911759117682,0.982976057906459,1.01379524249281,70617
"{Gender=1} => {Handcap=0}",0.638305572394076,0.982043429844098,1.00236701115914,70550
"{SMS_received=0} => {Alcoholism=0}",0.656237842337167,0.966513425278166,0.996816458011514,72532
"{SMS_received=0} => {Handcap=0}",0.663548273272594,0.977280298487574,0.997505305865357,73340
"{Hipertension=0} => {Diabetes=0}",0.789571778841369,0.983578657890585,1.05973639476597,87269
"{Hipertension=0} => {Alcoholism=0}",0.784360382530965,0.977086761490431,1.00772129934824,86693
"{Hipertension=0} => {Handcap=0}",0.791236530440526,0.985652458129522,1.0060507289925,87453
"{Scholarship=0} => {Alcoholism=0}",0.876111719308404,0.971585094214677,1.00204713865524,96834
"{Scholarship=0} => {Handcap=0}",0.883069295285315,0.979300864888728,0.999567688284326,97603
"{Diabetes=0} => {Alcoholism=0}",0.900739185900278,0.970482726351088,1.00091020832352,99556
"{Diabetes=0} => {Handcap=0}",0.911469595664408,0.982043983467207,1.00236757623959,100742
"{Alcoholism=0} => {Handcap=0}",0.95003030933618,0.979816548004516,1.0000940435633,105004
"{Handcap=0} => {Alcoholism=0}",0.95003030933618,0.969691372845982,1.0000940435633,105004
"{ScheduledDay=23,AppointmentDay=23} => {SMS_received=0}",0.0517430130194432,1,1.47280964754481,5719
"{ScheduledDay=23,SMS_received=0} => {AppointmentDay=23}",0.0517430130194432,1,8.13476116876426,5719
"{ScheduledDay=23,AppointmentDay=23} => {Handcap=0}",0.0505306395722312,0.9765693303025,0.996779624054305,5585
"{ScheduledDay=23,Handcap=0} => {AppointmentDay=23}",0.0505306395722312,1,8.13476116876426,5585
"{ScheduledDay=23,SMS_received=0} => {Handcap=0}",0.0505306395722312,0.9765693303025,0.996779624054305,5585
"{ScheduledDay=23,Handcap=0} => {SMS_received=0}",0.0505306395722312,1,1.47280964754481,5585
"{Neighbourhood=MARIA ORTIZ,Hipertension=0} => {Scholarship=0}",0.05037683100057,0.980109135715543,1.08691552227672,5568
"{Neighbourhood=MARIA ORTIZ,Scholarship=0} => {Hipertension=0}",0.05037683100057,0.979247274006331,1.21985960658767,5568
"{Neighbourhood=MARIA ORTIZ,Hipertension=0} => {Diabetes=0}",0.0512363494892651,0.996831543742299,1.07401544134763,5663
"{Neighbourhood=MARIA ORTIZ,Diabetes=0} => {Hipertension=0}",0.0512363494892651,0.984698313336811,1.22665002905775,5663
"{Neighbourhood=MARIA ORTIZ,Hipertension=0} => {Alcoholism=0}",0.0513720629348485,0.99947192395705,1.03080830236174,5678
"{Neighbourhood=MARIA ORTIZ,Alcoholism=0} => {Hipertension=0}",0.0513720629348485,0.979472140762463,1.22013972569543,5678
"{Neighbourhood=MARIA ORTIZ,Hipertension=0} => {Handcap=0}",0.0513630153718096,0.9992958986094,1.01997652314797,5677
"{Neighbourhood=MARIA ORTIZ,Handcap=0} => {Hipertension=0}",0.0513630153718096,0.978961889981031,1.21950410042077,5677
"{Neighbourhood=MARIA ORTIZ,Scholarship=0} => {Diabetes=0}",0.0509558750350593,0.990502989799508,1.06719687235407,5632
"{Neighbourhood=MARIA ORTIZ,Diabetes=0} => {Scholarship=0}",0.0509558750350593,0.979307946444097,1.08602702422719,5632
"{Neighbourhood=MARIA ORTIZ,Scholarship=0} => {Alcoholism=0}",0.0514353958761208,0.999824129440732,1.03117155052111,5685
"{Neighbourhood=MARIA ORTIZ,Alcoholism=0} => {Scholarship=0}",0.0514353958761208,0.980679661894083,1.08754822095968,5685
"{Neighbourhood=MARIA ORTIZ,Scholarship=0} => {Handcap=0}",0.0513901580609263,0.99894477664439,1.01961813464506,5680
"{Neighbourhood=MARIA ORTIZ,Handcap=0} => {Scholarship=0}",0.0513901580609263,0.979479220555268,1.08621696275874,5680
"{Neighbourhood=MARIA ORTIZ,Diabetes=0} => {Alcoholism=0}",0.0519601545323767,0.998608937576074,1.02991825882474,5743
"{Neighbourhood=MARIA ORTIZ,Alcoholism=0} => {Diabetes=0}",0.0519601545323767,0.990684836984647,1.0673927998265,5743
"{Neighbourhood=MARIA ORTIZ,Diabetes=0} => {Handcap=0}",0.0519963447845323,0.999304468788037,1.01998527068813,5747
"{Neighbourhood=MARIA ORTIZ,Handcap=0} => {Diabetes=0}",0.0519963447845323,0.991032936713226,1.06776785264859,5747
"{Neighbourhood=MARIA ORTIZ,Alcoholism=0} => {Handcap=0}",0.0523944375582437,0.998964981887183,1.01963875803931,5791
"{Neighbourhood=MARIA ORTIZ,Handcap=0} => {Alcoholism=0}",0.0523944375582437,0.998620451802035,1.02993013405548,5791
"{ScheduledDay=21,Scholarship=0} => {Handcap=0}",0.0504673066309589,0.977738825591586,0.997973322277684,5578
"{ScheduledDay=21,Diabetes=0} => {Alcoholism=0}",0.0513177775566151,0.966928060006819,0.99724409275592,5672
"{ScheduledDay=21,Diabetes=0} => {Handcap=0}",0.0519782496584545,0.979372655983635,0.999640965110016,5745
"{ScheduledDay=21,Alcoholism=0} => {Handcap=0}",0.054185855039945,0.97699836867863,0.997217541463743,5989
"{ScheduledDay=21,Handcap=0} => {Alcoholism=0}",0.054185855039945,0.966903454956409,0.997218716264961,5989
"{Neighbourhood=JARDIM CAMBURI,Hipertension=0} => {Scholarship=0}",0.0638667474915632,0.979328523862375,1.08604984404849,7059
"{Neighbourhood=JARDIM CAMBURI,Hipertension=0} => {Diabetes=0}",0.0646991232911415,0.992092119866815,1.06890904753684,7151
"{Neighbourhood=JARDIM CAMBURI,Diabetes=0} => {Hipertension=0}",0.0646991232911415,0.957808732922582,1.19315336906582,7151
"{Neighbourhood=JARDIM CAMBURI,Hipertension=0} => {Alcoholism=0}",0.0651695965691641,0.999306326304107,1.03063751273633,7203
"{Neighbourhood=JARDIM CAMBURI,Hipertension=0} => {Handcap=0}",0.065178644132203,0.999445061043285,1.02012877252767,7204
"{Neighbourhood=JARDIM CAMBURI,Scholarship=0} => {Diabetes=0}",0.0661467333773648,0.967319396665785,1.04221819148482,7311
"{Neighbourhood=JARDIM CAMBURI,Diabetes=0} => {Scholarship=0}",0.0661467333773648,0.979239217787302,1.0859508059356,7311
"{Neighbourhood=JARDIM CAMBURI,Scholarship=0} => {Alcoholism=0}",0.068291005817583,0.998676898650437,1.02998835067826,7548
"{Neighbourhood=JARDIM CAMBURI,Alcoholism=0} => {Scholarship=0}",0.068291005817583,0.979369404437524,1.08609517954233,7548
"{Neighbourhood=JARDIM CAMBURI,Scholarship=0} => {Handcap=0}",0.0683271960697386,0.999206139190262,1.01988490614006,7552
"{Neighbourhood=JARDIM CAMBURI,Handcap=0} => {Scholarship=0}",0.0683271960697386,0.97938010634159,1.0861070476754,7552
"{Neighbourhood=JARDIM CAMBURI,Diabetes=0} => {Alcoholism=0}",0.0674676775810436,0.99879453522636,1.03010967550611,7457
"{Neighbourhood=JARDIM CAMBURI,Alcoholism=0} => {Diabetes=0}",0.0674676775810436,0.967561956662774,1.0424795327153,7457
"{Neighbourhood=JARDIM CAMBURI,Diabetes=0} => {Handcap=0}",0.0675038678331991,0.999330297347978,1.02001163377519,7461
"{Neighbourhood=JARDIM CAMBURI,Handcap=0} => {Diabetes=0}",0.0675038678331991,0.967578783555959,1.04249766250185,7461
"{Neighbourhood=JARDIM CAMBURI,Alcoholism=0} => {Handcap=0}",0.069675282962534,0.999221486959907,1.0199005715348,7701
"{Neighbourhood=JARDIM CAMBURI,Handcap=0} => {Alcoholism=0}",0.069675282962534,0.998703151342238,1.030015426469,7701
"{AppointmentDay=21,Hipertension=0} => {Diabetes=0}",0.0566648873126024,0.983974862529458,1.06016327722445,6263
"{AppointmentDay=21,Hipertension=0} => {Alcoholism=0}",0.056348222606241,0.97847604084839,1.0091541366918,6228
"{AppointmentDay=21,Hipertension=0} => {Handcap=0}",0.0566829824386801,0.984289080911233,1.00465913641538,6265
"{AppointmentDay=21,Scholarship=0} => {Alcoholism=0}",0.0626000886661178,0.971633197584609,1.002096750207,6919
"{AppointmentDay=21,Scholarship=0} => {Handcap=0}",0.0630886570702181,0.979216402190704,0.999481477614206,6973
"{AppointmentDay=21,Diabetes=0} => {Alcoholism=0}",0.0646719806020249,0.972120223038216,1.00259904533807,7148
"{AppointmentDay=21,Diabetes=0} => {Handcap=0}",0.0652600721995531,0.980960152318781,1.00126131499305,7213
"{AppointmentDay=21,Alcoholism=0} => {Handcap=0}",0.0680195789264162,0.978269355888094,0.99851483200269,7518
"{AppointmentDay=21,Handcap=0} => {Alcoholism=0}",0.0680195789264162,0.970314919979349,1.00073714072949,7518
"{Hipertension=1,Diabetes=1} => {Alcoholism=0}",0.0563663177323188,0.960530373111317,0.990645819598146,6230
"{Scholarship=0,Diabetes=1} => {Alcoholism=0}",0.0640386511893022,0.959858963927312,0.989953359765544,7078
"{Diabetes=1,Handcap=0} => {Alcoholism=0}",0.0653776905190587,0.957847295864263,0.987878620004193,7226
"{Gender=1,Scholarship=1} => {Alcoholism=0}",0.0761442905353443,0.950638201739523,0.980443499618952,8416
"{Gender=1,Scholarship=1} => {Handcap=0}",0.0789309399513241,0.985428668248052,1.00582230773556,8724
"{Scholarship=1,SMS_received=0} => {Handcap=0}",0.0653234051408253,0.981511691136487,1.00182426801473,7220
"{Scholarship=1,Hipertension=0} => {Diabetes=0}",0.0799623621377582,0.984515985295756,1.06074629870919,8838
"{Scholarship=1,Hipertension=0} => {Alcoholism=0}",0.0783157056646792,0.964241951654227,0.994473767022374,8656
"{Scholarship=1,Hipertension=0} => {Handcap=0}",0.079980457263836,0.984738776874234,1.0051181389245,8840
"{Scholarship=1,Diabetes=0} => {Alcoholism=0}",0.0886661177811756,0.952195880295375,0.982050015969533,9800
"{Scholarship=1,Diabetes=0} => {Handcap=0}",0.0916518135840111,0.984259619121648,1.00462906490828,10130
"{Scholarship=1,Alcoholism=0} => {Handcap=0}",0.0919141929121391,0.983160747120875,1.00350745153602,10159
"{Scholarship=1,Handcap=0} => {Alcoholism=0}",0.0919141929121391,0.950950107647665,0.980765184692801,10159
"{ScheduledDay=17,SMS_received=1} => {Alcoholism=0}",0.0646357903498693,0.972634445200817,1.00312938987478,7144
"{ScheduledDay=17,SMS_received=1} => {Handcap=0}",0.0653957856451365,0.984070796460177,1.00443633452481,7228
"{Gender=1,ScheduledDay=17} => {Alcoholism=0}",0.078596180118885,0.984362606232295,1.01522526317837,8687
"{Gender=1,ScheduledDay=17} => {Handcap=0}",0.0785871325558461,0.984249291784703,1.00461852384508,8686
"{ScheduledDay=17,SMS_received=0} => {Alcoholism=0}",0.0529553864666552,0.972743892305135,1.00324226846706,5853
"{ScheduledDay=17,SMS_received=0} => {Handcap=0}",0.0533082414251721,0.979225527671597,0.999490791948716,5892
"{ScheduledDay=17,Hipertension=0} => {Diabetes=0}",0.0958589303970975,0.986682808716707,1.06308089759642,10595
"{ScheduledDay=17,Hipertension=0} => {Alcoholism=0}",0.0952075058582971,0.979977649469175,1.01070282515027,10523
"{ScheduledDay=17,Hipertension=0} => {Handcap=0}",0.0960851194730699,0.989010989010989,1.00947876532901,10620
"{ScheduledDay=17,Scholarship=0} => {Alcoholism=0}",0.104996969066382,0.974718629262557,1.00527891922423,11605
"{ScheduledDay=17,Scholarship=0} => {Handcap=0}",0.105693631420377,0.981185956660507,1.0014917923999,11682
"{ScheduledDay=17,Diabetes=0} => {Alcoholism=0}",0.110081699494241,0.97374949979992,1.00427940470841,12167
"{ScheduledDay=17,Diabetes=0} => {Handcap=0}",0.111275977815375,0.984313725490196,1.00468429101874,12299
"{ScheduledDay=17,Alcoholism=0} => {Handcap=0}",0.115464999502384,0.981918904362545,1.00223990859833,12762
"{ScheduledDay=17,Handcap=0} => {Alcoholism=0}",0.115464999502384,0.972713414634146,1.00321083523163,12762
"{AppointmentDay=23,SMS_received=1} => {Alcoholism=0}",0.0566286970604468,0.97598627787307,1.0065863123394,6259
"{AppointmentDay=23,SMS_received=1} => {Handcap=0}",0.0571172654645471,0.984406673943552,1.00477916305856,6313
"{Gender=1,AppointmentDay=23} => {Alcoholism=0}",0.0799080767595248,0.980788450860633,1.01153904754517,8832
"{Gender=1,AppointmentDay=23} => {Handcap=0}",0.0801161707094194,0.983342587451416,1.00369305508785,8855
"{AppointmentDay=23,SMS_received=0} => {Alcoholism=0}",0.062491517909651,0.962782269305827,0.992968319347981,6907
"{AppointmentDay=23,SMS_received=0} => {Handcap=0}",0.0634234169026573,0.97713967103429,0.997361768099357,7010
"{AppointmentDay=23,Hipertension=0} => {Diabetes=0}",0.0975960625005655,0.983946000182432,1.06013218008816,10787
"{AppointmentDay=23,Hipertension=0} => {Alcoholism=0}",0.0967817818270649,0.975736568457539,1.00632877380076,10697
"{AppointmentDay=23,Hipertension=0} => {Handcap=0}",0.0977136808200711,0.985131806987139,1.00551930287265,10800
"{AppointmentDay=23,Scholarship=0} => {Alcoholism=0}",0.107765523356284,0.971533442088091,1.00199386708287,11911
"{AppointmentDay=23,Scholarship=0} => {Handcap=0}",0.108724565038407,0.980179445350734,1.00046445114124,12017
"{AppointmentDay=23,Diabetes=0} => {Alcoholism=0}",0.110724076470003,0.969653751683702,1.00005524286716,12238
"{AppointmentDay=23,Diabetes=0} => {Handcap=0}",0.112207876808382,0.982647967672926,1.00298406001686,12402
"{AppointmentDay=23,Alcoholism=0} => {Handcap=0}",0.116831181521257,0.980783837156312,1.00108135095373,12913
"{AppointmentDay=23,Handcap=0} => {Alcoholism=0}",0.116831181521257,0.969226150266457,0.999614234890411,12913
"{ScheduledDay=22,AppointmentDay=22} => {SMS_received=0}",0.0926651406443674,0.95943793911007,1.41306945294182,10242
"{ScheduledDay=22,AppointmentDay=22} => {Alcoholism=0}",0.0929094248464176,0.961967213114754,0.992127708753016,10269
"{ScheduledDay=22,AppointmentDay=22} => {Handcap=0}",0.0944203678739132,0.977611241217799,0.997843097520267,10436
"{Gender=1,ScheduledDay=22} => {Alcoholism=0}",0.0813375917196703,0.980370774263904,1.01110827556119,8990
"{Gender=1,ScheduledDay=22} => {Handcap=0}",0.0814733051652537,0.982006543075245,1.00232936101137,9005
"{ScheduledDay=22,SMS_received=0} => {Alcoholism=0}",0.0954246473712306,0.962229723565368,0.992398449676761,10547
"{ScheduledDay=22,SMS_received=0} => {Handcap=0}",0.0969717806508817,0.977830489918803,0.998066883616124,10718
"{ScheduledDay=22,Hipertension=0} => {Diabetes=0}",0.10099794620319,0.981017664118112,1.05697710522092,11163
"{ScheduledDay=22,Hipertension=0} => {Alcoholism=0}",0.0999846191428339,0.971174971438615,1.00162415732638,11051
"{ScheduledDay=22,Hipertension=0} => {Handcap=0}",0.101314610909552,0.984093505580455,1.00445951361479,11198
"{ScheduledDay=22,Scholarship=0} => {Alcoholism=0}",0.11255168420386,0.967039800995025,0.997359337152081,12440
"{ScheduledDay=22,Scholarship=0} => {Handcap=0}",0.113845485718422,0.978156094527363,0.998399226675894,12583
"{ScheduledDay=22,Diabetes=0} => {Alcoholism=0}",0.115211667737295,0.964843158054251,0.995093823007662,12734
"{ScheduledDay=22,Diabetes=0} => {Handcap=0}",0.117111655975463,0.980754659796939,1.00105156976319,12944
"{ScheduledDay=22,Alcoholism=0} => {Handcap=0}",0.122359242538022,0.978581765557164,0.998833707051111,13524
"{ScheduledDay=22,Handcap=0} => {Alcoholism=0}",0.122359242538022,0.964346833998859,0.994581937736355,13524
"{ScheduledDay=20,AppointmentDay=20} => {SMS_received=0}",0.0921132392989948,1,1.47280964754481,10181
"{ScheduledDay=20,AppointmentDay=20} => {Alcoholism=0}",0.0888289739158758,0.964345349179845,0.994580406363906,9818
"{ScheduledDay=20,AppointmentDay=20} => {Handcap=0}",0.0897156350936875,0.973971122679501,0.994127646015156,9916
"{ScheduledDay=20,SMS_received=1} => {Alcoholism=0}",0.0501234992354809,0.971588916169765,1.00205108043983,5540
"{ScheduledDay=20,SMS_received=1} => {Handcap=0}",0.0507296859590869,0.983339179235356,1.00368957633809,5607
"{Gender=0,ScheduledDay=20} => {Handcap=0}",0.0538691903335837,0.97430862379316,0.994472131780531,5954
"{Gender=1,ScheduledDay=20} => {Alcoholism=0}",0.0982203443502493,0.981111613194758,1.011872341967,10856
"{Gender=1,ScheduledDay=20} => {Handcap=0}",0.097985107711238,0.978761861726164,0.999017530345637,10830
"{ScheduledDay=20,SMS_received=0} => {Alcoholism=0}",0.100138427714495,0.964615652780199,0.994859184775509,11068
"{ScheduledDay=20,SMS_received=0} => {Handcap=0}",0.101124612085735,0.974115391319505,0.99427490032295,11177
"{ScheduledDay=20,Hipertension=0} => {Diabetes=0}",0.12197019732735,0.981292764594555,1.05727350651507,13481
"{ScheduledDay=20,Hipertension=0} => {Alcoholism=0}",0.121011155645227,0.9735769398748,1.00410143452315,13375
"{ScheduledDay=20,Hipertension=0} => {Handcap=0}",0.122232576655478,0.983403697772602,1.00375543009911,13510
"{ScheduledDay=20,Scholarship=0} => {Alcoholism=0}",0.135930587096366,0.969665677036272,1.00006754211453,15024
"{ScheduledDay=20,Scholarship=0} => {Handcap=0}",0.136871533652411,0.976377952755906,0.996584285911863,15128
"{ScheduledDay=20,Diabetes=0} => {Alcoholism=0}",0.138852949957929,0.968509403003913,0.998875015497434,15347
"{ScheduledDay=20,Diabetes=0} => {Handcap=0}",0.140463416178852,0.979742521772056,1.00001848534344,15525
"{ScheduledDay=20,Alcoholism=0} => {Handcap=0}",0.146841948121274,0.977239884393064,0.997464055393238,16230
"{ScheduledDay=20,Handcap=0} => {Alcoholism=0}",0.146841948121274,0.966992373689228,0.997310422861042,16230
"{ScheduledDay=19,AppointmentDay=19} => {SMS_received=0}",0.0963022609860034,0.996442613742745,1.46757029474508,10644
"{ScheduledDay=19,AppointmentDay=19} => {Alcoholism=0}",0.0932622798049345,0.964987829994383,0.99524303083775,10308
"{ScheduledDay=19,AppointmentDay=19} => {Handcap=0}",0.0942484641761741,0.975191911627036,0.995373699429302,10417
"{Gender=0,ScheduledDay=19} => {Handcap=0}",0.0568729812624969,0.974875930521092,0.995051179032421,6286
"{Gender=1,ScheduledDay=19} => {Alcoholism=0}",0.103476978475848,0.983574131406949,1.01441206735297,11437
"{Gender=1,ScheduledDay=19} => {Handcap=0}",0.103106028391253,0.980048159614723,1.00033044842119,11396
"{ScheduledDay=19,SMS_received=0} => {Alcoholism=0}",0.137649624073756,0.966581956797967,0.99688713819561,15214
"{ScheduledDay=19,SMS_received=0} => {Handcap=0}",0.139115329286057,0.976874205844981,0.997090809055909,15376
"{ScheduledDay=19,Hipertension=0} => {Diabetes=0}",0.128023017000371,0.981003882418192,1.0569622564146,14150
"{ScheduledDay=19,Hipertension=0} => {Alcoholism=0}",0.127462068091959,0.976705490848586,1.00732807475269,14088
"{ScheduledDay=19,Hipertension=0} => {Handcap=0}",0.128448252463199,0.984262340543539,1.00463184265053,14197
"{ScheduledDay=19,Scholarship=0} => {Alcoholism=0}",0.143195780216599,0.970326773343143,1.00074936573103,15827
"{ScheduledDay=19,Scholarship=0} => {Handcap=0}",0.144272440218227,0.977622463368279,0.997854551915352,15946
"{ScheduledDay=19,Diabetes=0} => {Alcoholism=0}",0.146326237028056,0.969313754869643,0.999704586155039,16173
"{ScheduledDay=19,Diabetes=0} => {Handcap=0}",0.148009083753291,0.980461492358406,1.00075233516703,16359
"{ScheduledDay=19,Alcoholism=0} => {Handcap=0}",0.154930469478046,0.97801130846993,0.998251444242616,17124
"{ScheduledDay=19,Handcap=0} => {Alcoholism=0}",0.154930469478046,0.968442483881914,0.998805998264543,17124
"{ScheduledDay=18,AppointmentDay=18} => {SMS_received=0}",0.092357523501045,0.981538461538462,1.44561931559013,10208
"{ScheduledDay=18,AppointmentDay=18} => {Alcoholism=0}",0.0907199145910049,0.964134615384615,0.994363065445663,10027
"{ScheduledDay=18,AppointmentDay=18} => {Handcap=0}",0.0916970513992056,0.974519230769231,0.994687097309262,10135
"{Gender=0,ScheduledDay=18} => {Handcap=0}",0.0610077175712722,0.975832127351664,0.996027164543869,6743
"{Gender=1,ScheduledDay=18} => {Alcoholism=0}",0.112253114623576,0.982966249405799,1.01378512646687,12407
"{Gender=1,ScheduledDay=18} => {Handcap=0}",0.112072163362798,0.981381714466804,1.00169160145238,12387
"{ScheduledDay=18,SMS_received=0} => {Alcoholism=0}",0.132121563056991,0.966062450383699,0.996351343730431,14603
"{ScheduledDay=18,SMS_received=0} => {Handcap=0}",0.133659648773603,0.977308811854988,0.9975344093225,14773
"{ScheduledDay=18,Hipertension=0} => {Diabetes=0}",0.138481999873334,0.983296929204677,1.0594328520452,15306
"{ScheduledDay=18,Hipertension=0} => {Alcoholism=0}",0.137595338695522,0.97700115636644,1.00763301025235,15208
"{ScheduledDay=18,Hipertension=0} => {Handcap=0}",0.138816759705773,0.985673904664011,1.00607261936722,15343
"{ScheduledDay=18,Scholarship=0} => {Alcoholism=0}",0.153980475358962,0.969301742795307,0.999692197466915,17019
"{ScheduledDay=18,Scholarship=0} => {Handcap=0}",0.155536656201652,0.979097847135209,0.999360469038594,17191
"{ScheduledDay=18,Diabetes=0} => {Alcoholism=0}",0.158703303265265,0.968901900132567,0.999279818563105,17541
"{ScheduledDay=18,Diabetes=0} => {Handcap=0}",0.160856623268523,0.982048166151127,1.00237184548497,17779
"{ScheduledDay=18,Alcoholism=0} => {Handcap=0}",0.16751562966515,0.979525976087187,0.99979745820317,18515
"{ScheduledDay=18,Handcap=0} => {Alcoholism=0}",0.16751562966515,0.967851542080502,0.998196528703161,18515
"{AppointmentDay=18,SMS_received=1} => {Alcoholism=0}",0.0783428483537959,0.976432115471358,1.00704612825499,8659
"{AppointmentDay=18,SMS_received=1} => {Handcap=0}",0.079030463144752,0.985002255299955,1.0053870700879,8735
"{Gender=0,AppointmentDay=18} => {Scholarship=0}",0.0632786558940349,0.950142643662546,1.05368346252574,6994
"{Gender=0,AppointmentDay=18} => {Handcap=0}",0.0648076940476083,0.973101480777068,0.993240006703055,7163
"{Gender=1,AppointmentDay=18} => {Alcoholism=0}",0.121074488586499,0.984622176440291,1.01549297167427,13382
"{Gender=1,AppointmentDay=18} => {Handcap=0}",0.120766871443177,0.98212052093297,1.00244569766321,13348
"{AppointmentDay=18,SMS_received=0} => {Alcoholism=0}",0.10550363259656,0.964995034756703,0.995250461490516,11661
"{AppointmentDay=18,SMS_received=0} => {Handcap=0}",0.106544102346033,0.974511751075803,0.994679462822112,11776
"{AppointmentDay=18,Hipertension=0} => {Diabetes=0}",0.148524794846508,0.984172661870504,1.06037639201592,16416
"{AppointmentDay=18,Hipertension=0} => {Alcoholism=0}",0.147574800727424,0.977877697841727,1.00853703387566,16311
"{AppointmentDay=18,Hipertension=0} => {Handcap=0}",0.148796221737675,0.985971223021583,1.0063760907865,16446
"{AppointmentDay=18,Scholarship=0} => {Alcoholism=0}",0.165525165796593,0.971381544016141,1.00183720656053,18295
"{AppointmentDay=18,Scholarship=0} => {Handcap=0}",0.166746586806844,0.978549431878518,0.998800704220646,18430
"{AppointmentDay=18,Diabetes=0} => {Alcoholism=0}",0.170890370678658,0.970955636662726,1.00139794576148,18888
