"rules","support","confidence","lift","count"
"{Gender=1,Handcap=0} => {Diabetes=0}",0.589803012746234,0.92406320029501,0.995569271017146,65152
"{Gender=1,Alcoholism=0} => {Handcap=0}",0.627444235225956,0.982131470434031,1.0024316552249,69310
"{Gender=1,Handcap=0} => {Alcoholism=0}",0.627444235225956,0.983036904660596,1.01387612634848,69310
"{Hipertension=0,SMS_received=0} => {Scholarship=0}",0.489408314020857,0.899414387435949,0.997439070092007,54062
"{Hipertension=0,SMS_received=0} => {Diabetes=0}",0.534798667439166,0.98283090437213,1.05888455106372,59076
"{Diabetes=0,SMS_received=0} => {Hipertension=0}",0.534798667439166,0.850736596535188,1.05933546081323,59076
"{Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.530272305909618,0.974512544087309,1.00508434484296,58576
"{Hipertension=0,SMS_received=0} => {Handcap=0}",0.535070249130939,0.983330005989219,1.00365496393315,59106
"{Scholarship=0,SMS_received=0} => {Diabetes=0}",0.565586978563152,0.923273581699153,0.994718549973815,62477
"{Diabetes=0,SMS_received=0} => {Scholarship=0}",0.565586978563152,0.899713425785919,0.997770699803387,62477
"{Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.593487471031286,0.968818809203624,0.999211989653692,65559
"{Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.593487471031286,0.904112422771403,1.00264913128484,65559
"{Scholarship=0,SMS_received=0} => {Handcap=0}",0.598394046929316,0.976828385228096,0.997018957800145,66101
"{Handcap=0,SMS_received=0} => {Scholarship=0}",0.598394046929316,0.901528893495724,0.999784030309932,66101
"{Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.608044249710313,0.967252775737677,0.997596827560938,67167
"{Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.608044249710313,0.92628806266549,0.997966298198387,67167
"{Diabetes=0,SMS_received=0} => {Handcap=0}",0.615720958864426,0.97946458144324,0.999709642922247,68015
"{Handcap=0,SMS_received=0} => {Diabetes=0}",0.615720958864426,0.927633283779545,0.999415615521541,68015
"{Alcoholism=0,SMS_received=0} => {Handcap=0}",0.641557430475087,0.977341681376876,0.99754286353327,70869
"{Handcap=0,SMS_received=0} => {Alcoholism=0}",0.641557430475087,0.966558012029296,0.996880268158091,70869
"{Scholarship=0,Hipertension=0} => {Diabetes=0}",0.709905489571263,0.983470659794073,1.0595738121866,78419
"{Hipertension=0,Diabetes=0} => {Scholarship=0}",0.709905489571263,0.898733596928543,0.996684082113029,78419
"{Scholarship=0,Diabetes=0} => {Hipertension=0}",0.709905489571263,0.850134969591189,1.05858631617956,78419
"{Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.706338716685979,0.978529415453303,1.00922723099636,78025
"{Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.706338716685979,0.900160361794668,0.99826634612969,78025
"{Scholarship=0,Hipertension=0} => {Handcap=0}",0.711553085168019,0.985753163525089,1.00612820696901,78601
"{Hipertension=0,Handcap=0} => {Scholarship=0}",0.711553085168019,0.898923821178193,0.996895038376716,78601
"{Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.772179171494786,0.977571485874735,1.0082392498475,85298
"{Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.772179171494786,0.984067651911074,1.06021700088467,85298
"{Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.772179171494786,0.857249100520593,1.06744481738555,85298
"{Hipertension=0,Diabetes=0} => {Handcap=0}",0.77874239571263,0.985880465302848,1.00625814001325,86023
"{Hipertension=0,Handcap=0} => {Diabetes=0}",0.77874239571263,0.98380585322339,1.05993494363083,86023
"{Diabetes=0,Handcap=0} => {Hipertension=0}",0.77874239571263,0.854326603172081,1.0638057296961,86023
"{Hipertension=0,Alcoholism=0} => {Handcap=0}",0.773482763615295,0.985728953956552,1.00610349700035,85442
"{Hipertension=0,Handcap=0} => {Alcoholism=0}",0.773482763615295,0.977161220965473,1.00781611436296,85442
"{Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.812092627462341,0.972507398935421,1.00301629552587,89707
"{Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.812092627462341,0.92695503017277,0.998684877138446,89707
"{Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.812092627462341,0.901559767642861,0.999818269344842,89707
"{Scholarship=0,Diabetes=0} => {Handcap=0}",0.819868916570104,0.981819758680876,1.00211350053983,90566
"{Scholarship=0,Handcap=0} => {Diabetes=0}",0.819868916570104,0.928415462998083,1.00025832151195,90566
"{Diabetes=0,Handcap=0} => {Scholarship=0}",0.819868916570104,0.899444836181982,0.997472837362526,90566
"{Scholarship=0,Alcoholism=0} => {Handcap=0}",0.858116671494786,0.979488716210631,0.999734276543664,94791
"{Scholarship=0,Handcap=0} => {Alcoholism=0}",0.858116671494786,0.97172702949287,1.00221144481906,94791
"{Alcoholism=0,Handcap=0} => {Scholarship=0}",0.858116671494786,0.903244556672543,1.0016866788639,94791
"{Diabetes=0,Alcoholism=0} => {Handcap=0}",0.884695466396292,0.982161162589697,1.00246196110313,97727
"{Diabetes=0,Handcap=0} => {Alcoholism=0}",0.884695466396292,0.970563406858607,1.00101131774004,97727
"{Alcoholism=0,Handcap=0} => {Diabetes=0}",0.884695466396292,0.931221115822574,1.00328108200746,97727
"{Gender=1,Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.201088137311703,0.985754859323689,1.01667934699294,22213
"{Gender=1,Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.201088137311703,0.932574835215584,1.00473955522534,22213
"{Gender=1,Diabetes=0,SMS_received=1} => {Handcap=0}",0.201758038818076,0.989038785834739,1.00948174151042,22287
"{Gender=1,Handcap=0,SMS_received=1} => {Diabetes=0}",0.201758038818076,0.934582966410869,1.00690308008983,22287
"{Gender=1,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.212793308227115,0.986859230026449,1.0072571353326,23506
"{Gender=1,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.212793308227115,0.98570050740135,1.01662328997594,23506
"{Scholarship=0,Hipertension=0,SMS_received=1} => {Diabetes=0}",0.22896147161066,0.98508276533593,1.06131066604963,25292
"{Hipertension=0,Diabetes=0,SMS_received=1} => {Scholarship=0}",0.22896147161066,0.897547819298059,0.995369069863272,25292
"{Scholarship=0,Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.228726100811124,0.984070107108082,1.01494174177983,25266
"{Hipertension=0,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.228726100811124,0.899049923495712,0.997034884236511,25266
"{Scholarship=0,Hipertension=0,SMS_received=1} => {Handcap=0}",0.230228852838934,0.990535540408958,1.0110094332813,25432
"{Hipertension=0,Handcap=0,SMS_received=1} => {Scholarship=0}",0.230228852838934,0.897610560124237,0.995438648638299,25432
"{Hipertension=0,Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.25069705967555,0.98275311402108,1.01358343280573,27693
"{Hipertension=0,Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.25069705967555,0.985410810233783,1.06166409579308,27693
"{Diabetes=0,Alcoholism=0,SMS_received=1} => {Hipertension=0}",0.25069705967555,0.856440389670636,1.06643781229797,27693
"{Hipertension=0,Diabetes=0,SMS_received=1} => {Handcap=0}",0.252733922363847,0.990737783455765,1.01121585659454,27918
"{Hipertension=0,Handcap=0,SMS_received=1} => {Diabetes=0}",0.252733922363847,0.985352768856104,1.06160156304419,27918
"{Diabetes=0,Handcap=0,SMS_received=1} => {Hipertension=0}",0.252733922363847,0.85438854204921,1.06388285585855,27918
"{Hipertension=0,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.252027809965238,0.990641568515817,1.01111765293809,27840
"{Hipertension=0,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.252027809965238,0.982599795291709,1.01342530425664,27840
"{Scholarship=0,Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.263696769988413,0.978599744675133,1.00929976654274,29129
"{Scholarship=0,Alcoholism=0,SMS_received=1} => {Diabetes=0}",0.263696769988413,0.933113367716308,1.00531976057168,29129
"{Diabetes=0,Alcoholism=0,SMS_received=1} => {Scholarship=0}",0.263696769988413,0.900850471625174,0.999031669118978,29129
"{Scholarship=0,Diabetes=0,SMS_received=1} => {Handcap=0}",0.266050477983778,0.987334542766915,1.00774227255865,29389
"{Scholarship=0,Handcap=0,SMS_received=1} => {Diabetes=0}",0.266050477983778,0.934526837954719,1.0068426082886,29389
"{Diabetes=0,Handcap=0,SMS_received=1} => {Scholarship=0}",0.266050477983778,0.899406292079814,0.997430092445432,29389
"{Scholarship=0,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.278298812282735,0.984783931832015,1.00513894172334,30742
"{Scholarship=0,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.278298812282735,0.977550241668787,1.00821733918155,30742
"{Alcoholism=0,Handcap=0,SMS_received=1} => {Scholarship=0}",0.278298812282735,0.902159877919944,1.00048378397868,30742
"{Diabetes=0,Alcoholism=0,SMS_received=1} => {Handcap=0}",0.289107763615295,0.987660429874749,1.00807489559615,31936
"{Diabetes=0,Handcap=0,SMS_received=1} => {Alcoholism=0}",0.289107763615295,0.977353409230016,1.00801433183807,31936
"{Alcoholism=0,Handcap=0,SMS_received=1} => {Diabetes=0}",0.289107763615295,0.937199201784247,1.00972176558954,31936
"{Gender=0,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.204510066628042,0.98375718515938,1.05988250952351,22591
"{Gender=0,Diabetes=0,SMS_received=0} => {Hipertension=0}",0.204510066628042,0.876265466816648,1.091123957598,22591
"{Gender=0,Hipertension=0,SMS_received=0} => {Handcap=0}",0.203758690614137,0.980142832259188,1.00040191285612,22508
"{Gender=0,Scholarship=0,SMS_received=0} => {Diabetes=0}",0.220479070104287,0.938933652029762,1.01159043146216,24355
"{Gender=0,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.220479070104287,0.944687948489197,1.04764687115403,24355
"{Gender=0,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.22065107184241,0.939666139789506,0.969144760846542,24374
"{Gender=0,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.22065107184241,0.946195652173913,1.04931889528692,24374
"{Gender=0,Scholarship=0,SMS_received=0} => {Handcap=0}",0.228508835457706,0.973129264813601,0.993243378347082,25242
"{Gender=0,Handcap=0,SMS_received=0} => {Scholarship=0}",0.228508835457706,0.946740679618933,1.04992332376341,25242
"{Gender=0,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.219935906720742,0.942360653194213,0.97192380484805,24295
"{Gender=0,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.219935906720742,0.943128881987578,1.01611029766776,24295
"{Gender=0,Diabetes=0,SMS_received=0} => {Handcap=0}",0.227675984936269,0.975524611147744,0.995688235337064,25150
"{Gender=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.227675984936269,0.943290075763259,1.0162839649772,25150
"{Gender=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.226906503476246,0.973020186335404,0.99313204526924,25065
"{Gender=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.226906503476246,0.940102017853124,0.969594313005373,25065
"{Gender=0,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.270404837775203,0.982824427480916,1.05887757297622,29870
"{Gender=0,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.270404837775203,0.942687622293757,1.04542853494757,29870
"{Gender=0,Scholarship=0,Diabetes=0} => {Hipertension=0}",0.270404837775203,0.868768541678785,1.0817888018307,29870
"{Gender=0,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.263995509849363,0.959528823374572,0.989630564173595,29162
"{Gender=0,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.263995509849363,0.942503474354417,1.04522431723442,29162
"{Gender=0,Scholarship=0,Hipertension=0} => {Handcap=0}",0.270250941483198,0.982265069755199,1.00256801597973,29853
"{Gender=0,Hipertension=0,Handcap=0} => {Scholarship=0}",0.270250941483198,0.943401592718999,1.04622031903172,29853
"{Gender=0,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.27574594438007,0.961307833112416,0.991465383897239,30460
"{Gender=0,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.27574594438007,0.984454283959794,1.06063355138335,30460
"{Gender=0,Diabetes=0,Alcoholism=0} => {Hipertension=0}",0.27574594438007,0.885027747915274,1.10203473200596,30460
"{Gender=0,Hipertension=0,Diabetes=0} => {Handcap=0}",0.281811268829664,0.982452818279366,1.00275964517553,31130
"{Gender=0,Hipertension=0,Handcap=0} => {Diabetes=0}",0.281811268829664,0.983756794336999,1.05988208845842,31130
"{Gender=0,Diabetes=0,Handcap=0} => {Hipertension=0}",0.281811268829664,0.875939109147697,1.09071757769965,31130
"{Gender=0,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.275057937427578,0.98199799618629,1.0022954221287,30384
"{Gender=0,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.275057937427578,0.960182025028441,0.990304257663035,30384
"{Gender=0,Alcoholism=0,Handcap=0} => {Hipertension=0}",0.275057937427578,0.852644871614985,1.061711641019,30384
"{Gender=0,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.294684241019699,0.946774475015997,0.976476094339773,32552
"{Gender=0,Scholarship=0,Alcoholism=0} => {Diabetes=0}",0.294684241019699,0.940320064706222,1.01308412784266,32552
"{Gender=0,Diabetes=0,Alcoholism=0} => {Scholarship=0}",0.294684241019699,0.945811662841038,1.04889305602032,32552
"{Gender=0,Scholarship=0,Diabetes=0} => {Handcap=0}",0.304479287369641,0.978244430225118,0.998464271765709,33634
"{Gender=0,Scholarship=0,Handcap=0} => {Diabetes=0}",0.304479287369641,0.940442903478358,1.01321647215287,33634
"{Gender=0,Diabetes=0,Handcap=0} => {Scholarship=0}",0.304479287369641,0.946396916064042,1.04954209437092,33634
"{Gender=0,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.30569235225956,0.975446299612918,0.995608305140505,33768
"{Gender=0,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.30569235225956,0.944189687954368,0.973810218947857,33768
"{Gender=0,Alcoholism=0,Handcap=0} => {Scholarship=0}",0.30569235225956,0.947607689069735,1.05088482617259,33768
"{Gender=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.304741816338355,0.978092221867101,0.99830891733419,33663
"{Gender=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.304741816338355,0.947212921016348,0.976928294995051,33663
"{Gender=0,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.304741816338355,0.944661147748001,1.01776113356905,33663
"{Gender=1,Hipertension=0,SMS_received=0} => {Scholarship=0}",0.293643177867903,0.873276976093043,0.968453014689,32437
"{Gender=1,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.330288600811124,0.982258238208055,1.05826757071506,36485
"{Gender=1,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.331456402085747,0.985731208270515,1.01665495397365,36614
"{Gender=1,Hipertension=0,SMS_received=0} => {Handcap=0}",0.331311558516802,0.985300452293776,1.00566613841444,36598
"{Gender=1,Scholarship=0,SMS_received=0} => {Diabetes=0}",0.345107908458864,0.913539420081476,0.98423113722696,38122
"{Gender=1,Diabetes=0,SMS_received=0} => {Scholarship=0}",0.345107908458864,0.873156207054512,0.968319083367497,38122
"{Gender=1,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.372836399188876,0.986939851425833,1.01790151392948,41185
"{Gender=1,Alcoholism=0,SMS_received=0} => {Scholarship=0}",0.372836399188876,0.880924880219028,0.976934442700533,41185
"{Gender=1,Scholarship=0,SMS_received=0} => {Handcap=0}",0.369885211471611,0.979127725856698,0.999365824692861,40859
"{Gender=1,Handcap=0,SMS_received=0} => {Scholarship=0}",0.369885211471611,0.875693863991941,0.971133312505078,40859
"{Gender=1,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.388108342989571,0.981951442968392,1.01275661222793,42872
"{Gender=1,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.388108342989571,0.917008898015058,0.98796909109856,42872
"{Gender=1,Diabetes=0,SMS_received=0} => {Handcap=0}",0.388044973928158,0.981791113147045,1.0020842629166,42865
"{Gender=1,Handcap=0,SMS_received=0} => {Diabetes=0}",0.388044973928158,0.918686641376798,0.989776661982313,42865
"{Gender=1,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.414650926998841,0.979722792607803,0.999973191187304,45804
"{Gender=1,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.414650926998841,0.981675560985019,1.01247207544675,45804
"{Gender=1,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.43950065179606,0.983868679704124,1.06000263176472,48549
"{Gender=1,Hipertension=0,Diabetes=0} => {Scholarship=0}",0.43950065179606,0.873670571721643,0.968889507214878,48549
"{Gender=1,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.442343206836616,0.990232039720336,1.02129698270529,48863
"{Gender=1,Hipertension=0,Alcoholism=0} => {Scholarship=0}",0.442343206836616,0.876655064767304,0.972199271890365,48863
"{Gender=1,Scholarship=0,Hipertension=0} => {Handcap=0}",0.44130214368482,0.987901509778093,1.00832095850506,48748
"{Gender=1,Hipertension=0,Handcap=0} => {Scholarship=0}",0.44130214368482,0.873698360068106,0.968920324136247,48748
"{Gender=1,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.496433227114716,0.986845183465601,1.01780387610495,54838
"{Gender=1,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.496433227114716,0.983853026660447,1.05998576745362,54838
"{Gender=1,Hipertension=0,Diabetes=0} => {Handcap=0}",0.496931126882966,0.987834943943566,1.00825301678677,54893
"{Gender=1,Hipertension=0,Handcap=0} => {Diabetes=0}",0.496931126882966,0.983833676852765,1.05996492031468,54893
"{Gender=1,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.498424826187717,0.987800064587893,1.00821741649161,55058
"{Gender=1,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.498424826187717,0.986790931087015,1.01774792175452,55058
