"rules","support","confidence","lift","count"
"{ScheduledDay=18,Diabetes=0} => {SMS_received=0}",0.126394119351101,0.771210782147592,1.13550187056517,13962
"{ScheduledDay=18,Alcoholism=0} => {SMS_received=0}",0.132196914831981,0.772563749867739,1.13749392956201,14603
"{ScheduledDay=18,Handcap=0} => {SMS_received=0}",0.133735877752028,0.772242550967067,1.1370210083309,14773
"{Gender=0,AppointmentDay=20} => {SMS_received=0}",0.0681670046349942,1,1.47236254581806,7530
"{Gender=1,AppointmentDay=20} => {SMS_received=0}",0.125968641367323,1,1.47236254581806,13915
"{AppointmentDay=20,Hipertension=0} => {SMS_received=0}",0.157616961181924,1,1.47236254581806,17411
"{AppointmentDay=20,Scholarship=0} => {SMS_received=0}",0.175686196407879,1,1.47236254581806,19407
"{AppointmentDay=20,Diabetes=0} => {SMS_received=0}",0.180773826767092,1,1.47236254581806,19969
"{AppointmentDay=20,Alcoholism=0} => {SMS_received=0}",0.1882966396292,1,1.47236254581806,20800
"{AppointmentDay=20,Handcap=0} => {SMS_received=0}",0.190161500579374,1,1.47236254581806,21006
"{Gender=0,AppointmentDay=19} => {SMS_received=0}",0.0537550695249131,0.772573510278428,1.13750830042514,5938
"{AppointmentDay=19,Scholarship=0} => {SMS_received=0}",0.133301347045191,0.75123718177644,1.10609348947354,14725
"{ScheduledDay=23,AppointmentDay=23,Handcap=0} => {SMS_received=0}",0.050550405561993,1,1.47236254581806,5584
"{ScheduledDay=23,Handcap=0,SMS_received=0} => {AppointmentDay=23}",0.050550405561993,1,8.13491420575889,5584
"{AppointmentDay=23,Handcap=0,SMS_received=0} => {ScheduledDay=23}",0.050550405561993,0.796803652968037,15.3931652188634,5584
"{Scholarship=0,Diabetes=1,Alcoholism=0} => {Hipertension=1}",0.0526053736964079,0.822039892488329,4.1745961145564,5811
"{Scholarship=0,Diabetes=1,Handcap=0} => {Hipertension=1}",0.0516457850521437,0.816984104253186,4.14892111494226,5705
"{Diabetes=1,Alcoholism=0,Handcap=0} => {Hipertension=1}",0.0532028534183082,0.814214463840399,4.1348559458287,5877
"{Scholarship=1,Diabetes=0,SMS_received=0} => {Gender=1}",0.0501339803012746,0.795232624928202,1.22356431846768,5538
"{Scholarship=1,Alcoholism=0,SMS_received=0} => {Gender=1}",0.0503965092699884,0.800661584927369,1.2319174487759,5567
"{Scholarship=1,Handcap=0,SMS_received=0} => {Gender=1}",0.0525057937427578,0.803324099722992,1.23601405899937,5800
"{Scholarship=1,Hipertension=0,Diabetes=0} => {Gender=1}",0.0635501158748552,0.794477138976913,1.222401909351,7020
"{Scholarship=1,Hipertension=0,Alcoholism=0} => {Gender=1}",0.0622374710312862,0.794430321238734,1.2223298744368,6875
"{Scholarship=1,Hipertension=0,Handcap=0} => {Gender=1}",0.0637945393974508,0.797352342158859,1.22682576711475,7047
"{Scholarship=1,Diabetes=0,Alcoholism=0} => {Gender=1}",0.0717880938586327,0.809596733027055,1.24566528563808,7930
"{Scholarship=1,Diabetes=0,Handcap=0} => {Gender=1}",0.0744133835457706,0.811851851851852,1.24913506648136,8220
"{Scholarship=1,Alcoholism=0,Handcap=0} => {Gender=1}",0.07501991599073,0.816131573764034,1.25571995103031,8287
"{Gender=1,ScheduledDay=22,AppointmentDay=22} => {SMS_received=0}",0.0580279548088065,0.955148264044107,1.40632452968168,6410
"{Gender=1,ScheduledDay=22,SMS_received=0} => {AppointmentDay=22}",0.0580279548088065,0.933857808857809,4.76721054566611,6410
"{Gender=1,AppointmentDay=22,SMS_received=0} => {ScheduledDay=22}",0.0580279548088065,0.85752508361204,6.61076494075793,6410
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0} => {SMS_received=0}",0.0738521147161066,0.958974961796168,1.41195881612598,8158
"{ScheduledDay=22,Hipertension=0,SMS_received=0} => {AppointmentDay=22}",0.0738521147161066,0.934800045834766,4.77202053066646,8158
"{AppointmentDay=22,Hipertension=0,SMS_received=0} => {ScheduledDay=22}",0.0738521147161066,0.849968743488227,6.55251219768885,8158
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0} => {SMS_received=0}",0.0829319959443801,0.959668971296878,1.41298064972127,9161
"{ScheduledDay=22,Scholarship=0,SMS_received=0} => {AppointmentDay=22}",0.0829319959443801,0.932227536379363,4.75888823783955,9161
"{AppointmentDay=22,Scholarship=0,SMS_received=0} => {ScheduledDay=22}",0.0829319959443801,0.844176188720973,6.50785668999048,9161
"{ScheduledDay=22,AppointmentDay=22,Diabetes=0} => {SMS_received=0}",0.085376231170336,0.95960520960521,1.4128867693946,9431
"{ScheduledDay=22,Diabetes=0,SMS_received=0} => {AppointmentDay=22}",0.085376231170336,0.934409987119786,4.77002933671612,9431
"{AppointmentDay=22,Diabetes=0,SMS_received=0} => {ScheduledDay=22}",0.085376231170336,0.847045087120532,6.52997337592871,9431
"{ScheduledDay=22,AppointmentDay=22,Alcoholism=0} => {SMS_received=0}",0.0891602694090382,0.959100204498977,1.41214321879074,9849
"{ScheduledDay=22,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0891602694090382,0.933820043614298,4.76701775949951,9849
"{AppointmentDay=22,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0891602694090382,0.846643170291412,6.52687495031548,9849
"{ScheduledDay=22,AppointmentDay=22,Handcap=0} => {SMS_received=0}",0.0906358632676709,0.959371406669222,1.41254252670855,10012
"{ScheduledDay=22,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0906358632676709,0.934129501772719,4.76859749913682,10012
"{AppointmentDay=22,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0906358632676709,0.847540844831965,6.53379523229242,10012
"{ScheduledDay=22,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0706202925840093,0.766984563956347,1.12927934518992,7801
"{ScheduledDay=22,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0775184675550406,0.76708770043895,1.12943119948401,8563
"{ScheduledDay=22,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0765588789107764,0.765270111302145,1.1267550493153,8457
"{ScheduledDay=22,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0776814165701043,0.766297553134488,1.12826781618725,8581
"{ScheduledDay=22,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0816917728852839,0.763710223425863,1.12445832883058,9024
"{ScheduledDay=22,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.085846972769409,0.762299035369775,1.12238054839169,9483
"{ScheduledDay=22,Scholarship=0,Handcap=0} => {SMS_received=0}",0.0869514049826188,0.763331478979576,1.12390067969343,9605
"{ScheduledDay=22,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0879381517960603,0.762839641903565,1.12317651720407,9714
"{ScheduledDay=22,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0894861674391657,0.763674289245983,1.12440542069001,9885
"{ScheduledDay=22,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0933426274623407,0.762422360248447,1.12256212732402,10311
"{Gender=1,ScheduledDay=20,AppointmentDay=20} => {SMS_received=0}",0.0575753186558517,1,1.47236254581806,6360
"{Gender=1,ScheduledDay=20,SMS_received=0} => {AppointmentDay=20}",0.0575753186558517,0.888144113950566,4.5748636700133,6360
"{ScheduledDay=20,AppointmentDay=20,Hipertension=0} => {SMS_received=0}",0.0746849652375434,1,1.47236254581806,8250
"{ScheduledDay=20,Hipertension=0,SMS_received=0} => {AppointmentDay=20}",0.0746849652375434,0.891313742437338,4.59119054532982,8250
"{ScheduledDay=20,AppointmentDay=20,Scholarship=0} => {SMS_received=0}",0.0833484212050985,1,1.47236254581806,9207
"{ScheduledDay=20,Scholarship=0,SMS_received=0} => {AppointmentDay=20}",0.0833484212050985,0.885118246491059,4.55927731314471,9207
"{ScheduledDay=20,AppointmentDay=20,Diabetes=0} => {SMS_received=0}",0.085276651216686,1,1.47236254581806,9420
"{ScheduledDay=20,Diabetes=0,SMS_received=0} => {AppointmentDay=20}",0.085276651216686,0.889770473221876,4.58324110766991,9420
"{ScheduledDay=20,AppointmentDay=20,Alcoholism=0} => {SMS_received=0}",0.0888796349942063,1,1.47236254581806,9818
"{ScheduledDay=20,Alcoholism=0,SMS_received=0} => {AppointmentDay=20}",0.0888796349942063,0.887061799783159,4.5692886291092,9818
"{ScheduledDay=20,AppointmentDay=20,Handcap=0} => {SMS_received=0}",0.0897668018539977,1,1.47236254581806,9916
"{ScheduledDay=20,Handcap=0,SMS_received=0} => {AppointmentDay=20}",0.0897668018539977,0.887179028361814,4.56989247791837,9916
"{Gender=1,ScheduledDay=19,AppointmentDay=19} => {SMS_received=0}",0.060426926419467,0.995674224343675,1.46599343576008,6675
"{ScheduledDay=19,AppointmentDay=19,Hipertension=0} => {SMS_received=0}",0.0766041425260718,0.996819413358464,1.46767956917333,8462
"{ScheduledDay=19,AppointmentDay=19,Scholarship=0} => {SMS_received=0}",0.0868518250289687,0.996675670060253,1.46746792692484,9594
"{ScheduledDay=19,AppointmentDay=19,Diabetes=0} => {SMS_received=0}",0.0887710023174971,0.996544715447155,1.46727511425731,9806
"{ScheduledDay=19,AppointmentDay=19,Alcoholism=0} => {SMS_received=0}",0.0929805185399768,0.996410554908809,1.46707758130552,10271
"{ScheduledDay=19,AppointmentDay=19,Handcap=0} => {SMS_received=0}",0.0939582126303592,0.996352116732265,1.46699153912313,10379
"{Gender=0,ScheduledDay=19,Handcap=0} => {SMS_received=0}",0.0503150347624565,0.884187082405345,1.30184394362978,5558
"{Gender=1,ScheduledDay=19,Hipertension=0} => {SMS_received=0}",0.0696425984936269,0.851655042621499,1.25394498671298,7693
"{Gender=1,ScheduledDay=19,Scholarship=0} => {SMS_received=0}",0.0796186993047509,0.862001372145447,1.26917853479073,8795
"{Gender=1,ScheduledDay=19,Diabetes=0} => {SMS_received=0}",0.0824974652375434,0.857613401091662,1.262717850559,9113
"{Gender=1,ScheduledDay=19,Alcoholism=0} => {SMS_received=0}",0.0892145857473928,0.861677013202763,1.26870096083212,9855
"{Gender=1,ScheduledDay=19,Handcap=0} => {SMS_received=0}",0.0888796349942063,0.861530361530362,1.2684850364024,9818
"{ScheduledDay=19,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.101290918308227,0.863482018830066,1.27135858351275,11189
"{ScheduledDay=19,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.110551853997682,0.86303886925795,1.27070610668058,12212
"{ScheduledDay=19,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.109900057937428,0.861726291879614,1.26877351691023,12140
"{ScheduledDay=19,Hipertension=0,Handcap=0} => {SMS_received=0}",0.110769119351101,0.861872226526731,1.26898838561878,12236
"{ScheduledDay=19,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.11799319235226,0.868296582506162,1.27844736674389,13034
"{ScheduledDay=19,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.12450210023175,0.868958109559613,1.27942137440044,13753
"{ScheduledDay=19,Scholarship=0,Handcap=0} => {SMS_received=0}",0.125506952491309,0.869434340900539,1.28012255958997,13864
"{ScheduledDay=19,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.126837702780997,0.866320410560811,1.27553772518746,14011
"{ScheduledDay=19,Diabetes=0,Handcap=0} => {SMS_received=0}",0.128358560254925,0.866740020783667,1.27615554356344,14179
"{ScheduledDay=19,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.134505359212051,0.867671104882037,1.27752643691689,14858
"{Gender=1,ScheduledDay=18,AppointmentDay=18} => {SMS_received=0}",0.057982691193511,0.9796573875803,1.4424108452072,6405
"{Gender=1,AppointmentDay=18,SMS_received=0} => {ScheduledDay=18}",0.057982691193511,0.846103038309115,4.78516926191778,6405
"{ScheduledDay=18,AppointmentDay=18,Hipertension=0} => {SMS_received=0}",0.0733451622247972,0.982775351770985,1.44700161890077,8102
"{AppointmentDay=18,Hipertension=0,SMS_received=0} => {ScheduledDay=18}",0.0733451622247972,0.849711588883062,4.80557756268578,8102
"{ScheduledDay=18,AppointmentDay=18,Scholarship=0} => {SMS_received=0}",0.0830768395133256,0.981812346207339,1.44558372557744,9177
"{AppointmentDay=18,Scholarship=0,SMS_received=0} => {ScheduledDay=18}",0.0830768395133256,0.844017290536191,4.7733732327355,9177
"{ScheduledDay=18,AppointmentDay=18,Diabetes=0} => {SMS_received=0}",0.085186123986095,0.982152176182027,1.44608407850412,9410
"{AppointmentDay=18,Diabetes=0,SMS_received=0} => {ScheduledDay=18}",0.085186123986095,0.844324809331539,4.77511241746872,9410
"{ScheduledDay=18,AppointmentDay=18,Alcoholism=0} => {SMS_received=0}",0.0890516367323291,0.98105116186297,1.44446298625833,9837
"{AppointmentDay=18,Alcoholism=0,SMS_received=0} => {ScheduledDay=18}",0.0890516367323291,0.843581167995884,4.77090672442644,9837
"{ScheduledDay=18,AppointmentDay=18,Handcap=0} => {SMS_received=0}",0.0900474362688297,0.981450419338925,1.44505083801206,9947
"{AppointmentDay=18,Handcap=0,SMS_received=0} => {ScheduledDay=18}",0.0900474362688297,0.84468410326087,4.77714441852389,9947
"{Gender=1,ScheduledDay=18,Hipertension=0} => {SMS_received=0}",0.0674427867902665,0.757421716144774,1.1151993662408,7450
"{Gender=1,ScheduledDay=18,Scholarship=0} => {SMS_received=0}",0.0761152954808807,0.764363636363636,1.12542038956711,8408
"{Gender=1,ScheduledDay=18,Diabetes=0} => {SMS_received=0}",0.0796639629200463,0.759734093067426,1.11860402341353,8800
"{Gender=1,ScheduledDay=18,Alcoholism=0} => {SMS_received=0}",0.085656865585168,0.762633996937213,1.12287373325788,9462
"{Gender=1,ScheduledDay=18,Handcap=0} => {SMS_received=0}",0.0854124420625724,0.761685638169048,1.12147740532763,9435
"{ScheduledDay=18,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0975430909617613,0.7719034314779,1.1365217014965,10775
"{ScheduledDay=18,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.106695393974508,0.770024826865282,1.13375571442648,11786
"{ScheduledDay=18,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.106016439745075,0.770055234087322,1.13380048488133,11711
"{ScheduledDay=18,Hipertension=0,Handcap=0} => {SMS_received=0}",0.106930764774044,0.769862478002998,1.13351667804229,11812
"{ScheduledDay=18,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.113475883545771,0.7714320881285,1.13582771320262,12535
"{ScheduledDay=18,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.119142888180765,0.773312180504142,1.13859589079919,13161
"{ScheduledDay=18,Scholarship=0,Handcap=0} => {SMS_received=0}",0.120247320393975,0.772671746844279,1.13765294026533,13283
"{ScheduledDay=18,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.122266077636153,0.769967504703267,1.13367131542208,13506
"{ScheduledDay=18,Diabetes=0,Handcap=0} => {SMS_received=0}",0.123868409617613,0.769615838911075,1.13315353588101,13683
"{ScheduledDay=18,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.12920951622248,0.770888468809074,1.13502730847751,14273
"{Gender=0,AppointmentDay=20,Hipertension=0} => {SMS_received=0}",0.0580189020857474,1,1.47236254581806,6409
"{Gender=0,AppointmentDay=20,Scholarship=0} => {SMS_received=0}",0.0648265498261877,1,1.47236254581806,7161
"{Gender=0,AppointmentDay=20,Diabetes=0} => {SMS_received=0}",0.0644825463499421,1,1.47236254581806,7123
"{Gender=0,AppointmentDay=20,Alcoholism=0} => {SMS_received=0}",0.0645006517960603,1,1.47236254581806,7125
"{Gender=0,AppointmentDay=20,Handcap=0} => {SMS_received=0}",0.0665646726535342,1,1.47236254581806,7353
"{Gender=1,AppointmentDay=20,Hipertension=0} => {SMS_received=0}",0.0995980590961761,1,1.47236254581806,11002
"{Gender=1,AppointmentDay=20,Scholarship=0} => {SMS_received=0}",0.110859646581692,1,1.47236254581806,12246
"{Gender=1,AppointmentDay=20,Diabetes=0} => {SMS_received=0}",0.116291280417149,1,1.47236254581806,12846
"{Gender=1,AppointmentDay=20,Alcoholism=0} => {SMS_received=0}",0.12379598783314,1,1.47236254581806,13675
"{Gender=1,AppointmentDay=20,Handcap=0} => {SMS_received=0}",0.12359682792584,1,1.47236254581806,13653
"{AppointmentDay=20,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.142173015643105,1,1.47236254581806,15705
"{AppointmentDay=20,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.15494640787949,1,1.47236254581806,17116
"{AppointmentDay=20,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.154113557358053,1,1.47236254581806,17024
"{AppointmentDay=20,Hipertension=0,Handcap=0} => {SMS_received=0}",0.155217989571263,1,1.47236254581806,17146
"{AppointmentDay=20,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.163347334878331,1,1.47236254581806,18044
"{AppointmentDay=20,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.170743409617613,1,1.47236254581806,18861
"{AppointmentDay=20,Scholarship=0,Handcap=0} => {SMS_received=0}",0.171983632676709,1,1.47236254581806,18998
"{AppointmentDay=20,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.17557756373117,1,1.47236254581806,19395
"{AppointmentDay=20,Diabetes=0,Handcap=0} => {SMS_received=0}",0.177415266512167,1,1.47236254581806,19598
"{AppointmentDay=20,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.184403968713789,1,1.47236254581806,20370
"{Gender=0,AppointmentDay=19,Scholarship=0} => {SMS_received=0}",0.0509034617612978,0.77143641103032,1.13583407808135,5623
"{Gender=0,AppointmentDay=19,Diabetes=0} => {SMS_received=0}",0.050640932792584,0.772012144631521,1.13668176667213,5594
"{Gender=0,AppointmentDay=19,Alcoholism=0} => {SMS_received=0}",0.0506952491309386,0.769865273577124,1.13352079414093,5600
"{Gender=0,AppointmentDay=19,Handcap=0} => {SMS_received=0}",0.0523518974507532,0.770758363321338,1.13483574603037,5783
"{Scholarship=1,Hipertension=0,Diabetes=0,Alcoholism=0} => {Gender=1}",0.0612507242178447,0.793107490329387,1.2202945345258,6766
"{Scholarship=1,Hipertension=0,Diabetes=0,Handcap=0} => {Gender=1}",0.0626720017381228,0.795747126436782,1.22435594304138,6923
"{Scholarship=1,Hipertension=0,Alcoholism=0,Handcap=0} => {Gender=1}",0.0613774623406721,0.795774647887324,1.22439828821664,6780
"{Scholarship=1,Diabetes=0,Alcoholism=0,Handcap=0} => {Gender=1}",0.0707922943221321,0.81145584725537,1.24852576414766,7820
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Scholarship=0} => {SMS_received=0}",0.0502788238702202,0.955938037865749,1.40748736307634,5554
"{Gender=1,ScheduledDay=22,Scholarship=0,SMS_received=0} => {AppointmentDay=22}",0.0502788238702202,0.930318257956449,4.74914164457235,5554
"{Gender=1,AppointmentDay=22,Scholarship=0,SMS_received=0} => {ScheduledDay=22}",0.0502788238702202,0.853936039360394,6.58309656304742,5554
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Diabetes=0} => {SMS_received=0}",0.0530580098493627,0.955493968046951,1.40683353130741,5861
"{Gender=1,ScheduledDay=22,Diabetes=0,SMS_received=0} => {AppointmentDay=22}",0.0530580098493627,0.93328025477707,4.7642622146908,5861
"{Gender=1,AppointmentDay=22,Diabetes=0,SMS_received=0} => {ScheduledDay=22}",0.0530580098493627,0.857121965486984,6.60765725420855,5861
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Alcoholism=0} => {SMS_received=0}",0.0567877317497103,0.954649216253234,1.40558975040583,6273
"{Gender=1,ScheduledDay=22,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0567877317497103,0.933065595716198,4.76316641088748,6273
"{Gender=1,AppointmentDay=22,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0567877317497103,0.857084301134035,6.60736689514062,6273
"{Gender=1,ScheduledDay=22,AppointmentDay=22,Handcap=0} => {SMS_received=0}",0.0569235225955968,0.955332725615314,1.40659612399027,6288
"{Gender=1,ScheduledDay=22,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.0569235225955968,0.933630289532294,4.76604909205117,6288
"{Gender=1,AppointmentDay=22,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.0569235225955968,0.85796152271797,6.61412950279278,6288
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0658947711471611,0.959657218193804,1.41296334489251,7279
"{ScheduledDay=22,Scholarship=0,Hipertension=0,SMS_received=0} => {AppointmentDay=22}",0.0658947711471611,0.933085501858736,4.76326802889798,7279
"{AppointmentDay=22,Scholarship=0,Hipertension=0,SMS_received=0} => {ScheduledDay=22}",0.0658947711471611,0.846986269490342,6.52951994367933,7279
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0724670480880649,0.959257040143799,1.41237413772002,8005
"{ScheduledDay=22,Hipertension=0,Diabetes=0,SMS_received=0} => {AppointmentDay=22}",0.0724670480880649,0.934835921989957,4.77220367330739,8005
"{AppointmentDay=22,Hipertension=0,Diabetes=0,SMS_received=0} => {ScheduledDay=22}",0.0724670480880649,0.849697484343488,6.55042102802143,8005
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0715436703360371,0.958752881232561,1.41163183302197,7903
"{ScheduledDay=22,Hipertension=0,Alcoholism=0,SMS_received=0} => {AppointmentDay=22}",0.0715436703360371,0.934492136691498,4.77044869852995,7903
"{AppointmentDay=22,Hipertension=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=22}",0.0715436703360371,0.849784946236559,6.55109528236969,7903
"{ScheduledDay=22,AppointmentDay=22,Hipertension=0,Handcap=0} => {SMS_received=0}",0.072575680764774,0.958627286858783,1.41144691257006,8017
"{ScheduledDay=22,Hipertension=0,Handcap=0,SMS_received=0} => {AppointmentDay=22}",0.072575680764774,0.934273394709241,4.76933205199693,8017
"{AppointmentDay=22,Hipertension=0,Handcap=0,SMS_received=0} => {ScheduledDay=22}",0.072575680764774,0.849438440347531,6.54842402641843,8017
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0761786645422943,0.959849435382685,1.41324635828208,8415
"{ScheduledDay=22,Scholarship=0,Diabetes=0,SMS_received=0} => {AppointmentDay=22}",0.0761786645422943,0.93251329787234,4.76034700938908,8415
"{AppointmentDay=22,Scholarship=0,Diabetes=0,SMS_received=0} => {ScheduledDay=22}",0.0761786645422943,0.843439911797133,6.50218064182836,8415
"{ScheduledDay=22,AppointmentDay=22,Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0799989136732329,0.95929222752931,1.41242594630853,8837
