"rules","support","confidence","lift","count"
"{Scholarship=0,Diabetes=0} => {Handcap=0}",0.819868916570104,0.981819758680876,1.00211350053983,90566
"{Scholarship=0,Alcoholism=0} => {Handcap=0}",0.858116671494786,0.979488716210631,0.999734276543664,94791
"{Scholarship=0,Handcap=0} => {Alcoholism=0}",0.858116671494786,0.97172702949287,1.00221144481906,94791
"{Diabetes=0,Alcoholism=0} => {Handcap=0}",0.884695466396292,0.982161162589697,1.00246196110313,97727
"{Diabetes=0,Handcap=0} => {Alcoholism=0}",0.884695466396292,0.970563406858607,1.00101131774004,97727
"{AppointmentDay=[17,20),Scholarship=0,Alcoholism=0} => {Handcap=0}",0.356079808806489,0.979090954348584,0.999328293135372,39334
"{AppointmentDay=[17,20),Scholarship=0,Handcap=0} => {Alcoholism=0}",0.356079808806489,0.971905809097872,1.00239583298651,39334
"{AppointmentDay=[17,20),Diabetes=0,Alcoholism=0} => {Handcap=0}",0.367404765353418,0.98216446444993,1.00246533121122,40585
"{AppointmentDay=[17,20),Diabetes=0,Handcap=0} => {Alcoholism=0}",0.367404765353418,0.97095624297232,1.00141647766371,40585
"{Gender=1,Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.372836399188876,0.986939851425833,1.01790151392948,41185
"{Gender=1,Scholarship=0,SMS_received=0} => {Handcap=0}",0.369885211471611,0.979127725856698,0.999365824692861,40859
"{Gender=1,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.388108342989571,0.981951442968392,1.01275661222793,42872
"{Gender=1,Diabetes=0,SMS_received=0} => {Handcap=0}",0.388044973928158,0.981791113147045,1.0020842629166,42865
"{Gender=1,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.414650926998841,0.979722792607803,0.999973191187304,45804
"{Gender=1,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.414650926998841,0.981675560985019,1.01247207544675,45804
"{Gender=1,Scholarship=0,Hipertension=0} => {Diabetes=0}",0.43950065179606,0.983868679704124,1.06000263176472,48549
"{Gender=1,Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.442343206836616,0.990232039720336,1.02129698270529,48863
"{Gender=1,Scholarship=0,Hipertension=0} => {Handcap=0}",0.44130214368482,0.987901509778093,1.00832095850506,48748
"{Gender=1,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.496433227114716,0.986845183465601,1.01780387610495,54838
"{Gender=1,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.496433227114716,0.983853026660447,1.05998576745362,54838
"{Gender=1,Hipertension=0,Diabetes=0} => {Handcap=0}",0.496931126882966,0.987834943943566,1.00825301678677,54893
"{Gender=1,Hipertension=0,Handcap=0} => {Diabetes=0}",0.496931126882966,0.983833676852765,1.05996492031468,54893
"{Gender=1,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.498424826187717,0.987800064587893,1.00821741649161,55058
"{Gender=1,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.498424826187717,0.986790931087015,1.01774792175452,55058
"{Gender=1,Scholarship=0,Diabetes=0} => {Alcoholism=0}",0.517408386442642,0.98779834430791,1.01878693891572,57155
"{Gender=1,Scholarship=0,Diabetes=0} => {Handcap=0}",0.515389629200463,0.983944280257859,1.00428193495527,56932
"{Gender=1,Scholarship=0,Alcoholism=0} => {Handcap=0}",0.552424319235226,0.981740081727211,1.00203217670188,61023
"{Gender=1,Scholarship=0,Handcap=0} => {Alcoholism=0}",0.552424319235226,0.98766690944404,1.01865138075914,61023
"{Gender=1,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.579953650057937,0.984312821694707,1.00465809396624,64064
"{Gender=1,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.579953650057937,0.983300589390963,1.01414808323203,64064
"{Scholarship=0,Hipertension=0,SMS_received=0} => {Diabetes=0}",0.480944017960603,0.982705042358773,1.05874894956715,53127
"{Scholarship=0,Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.477612615874855,0.975898042987681,1.00651330875216,52759
"{Scholarship=0,Hipertension=0,SMS_received=0} => {Handcap=0}",0.481324232329085,0.983481928156561,1.00381002625857,53169
"{Hipertension=0,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.521482111819235,0.975099871352157,1.00569009737306,57605
"{Hipertension=0,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.521482111819235,0.983423245015023,1.05952272834624,57605
"{Hipertension=0,Diabetes=0,SMS_received=0} => {Handcap=0}",0.526008473348783,0.983563545263728,1.00389333035206,58105
"{Hipertension=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.526008473348783,0.983064325110818,1.0591360344196,58105
"{Hipertension=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.521454953650058,0.983372029500137,1.00369785604981,57602
"{Hipertension=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.521454953650058,0.974554190775894,1.00512729804553,57602
"{Scholarship=0,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.548395857473928,0.969604814571762,1.00002265309284,60578
"{Scholarship=0,Diabetes=0,SMS_received=0} => {Handcap=0}",0.553818438586327,0.979192342782144,0.999431777219056,61177
"{Scholarship=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.579817859212051,0.976967311887003,0.997160756006226,64049
"{Scholarship=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.579817859212051,0.968956596723196,0.999354099757536,64049
"{Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.595587702780996,0.979513749311418,0.999759827066596,65791
"{Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.595587702780996,0.967301330588841,0.99764690564466,65791
"{Scholarship=0,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.694950391077636,0.978933676787513,1.00964417456543,76767
"{Scholarship=0,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.694950391077636,0.983876962512015,1.06001155551475,76767
"{Scholarship=0,Hipertension=0,Diabetes=0} => {Handcap=0}",0.699983705098494,0.986023795253701,1.0064044325252,77323
"{Scholarship=0,Hipertension=0,Handcap=0} => {Diabetes=0}",0.699983705098494,0.983740664877037,1.05986471086489,77323
"{Scholarship=0,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.696353563151796,0.985863505286767,1.0062408294418,76922
"{Scholarship=0,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.696353563151796,0.978638948613885,1.00934020036305,76922
"{Hipertension=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.761343061993047,0.985966845647026,1.00634630579756,84101
"{Hipertension=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.761343061993047,0.977657138207224,1.00832758921163,84101
"{Hipertension=0,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.761343061993047,0.984305142669881,1.0604728692079,84101
"{Scholarship=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.797454374275782,0.981974650807629,1.00227159421229,88090
"{Scholarship=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.797454374275782,0.972660821942009,1.00317453162349,88090
"{Gender=1,Scholarship=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.365105373696408,0.979264295253126,0.999505216912982,40331
"{Gender=1,Scholarship=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.365105373696408,0.987077510462811,1.01804349152005,40331
"{Gender=1,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.381056271726535,0.981829632394103,1.00212357833796,42093
"{Gender=1,Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.381056271726535,0.981989968505774,1.01279634636449,42093
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0} => {Alcoholism=0}",0.435182502896871,0.990174874868689,1.02123802451351,48072
"{Gender=1,Scholarship=0,Hipertension=0,Alcoholism=0} => {Diabetes=0}",0.435182502896871,0.983811882201257,1.05994143914444,48072
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0} => {Handcap=0}",0.434259125144844,0.988073904714824,1.00849691676216,47970
"{Gender=1,Scholarship=0,Hipertension=0,Handcap=0} => {Diabetes=0}",0.434259125144844,0.984040370887011,1.06018760879414,47970
"{Gender=1,Scholarship=0,Hipertension=0,Alcoholism=0} => {Handcap=0}",0.437047363847045,0.988027751059084,1.00844980913257,48278
"{Gender=1,Scholarship=0,Hipertension=0,Handcap=0} => {Alcoholism=0}",0.437047363847045,0.99035857881349,1.02142749150408,48278
"{Gender=1,Hipertension=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.490449377172654,0.987946314599365,1.00836668942042,54177
"{Gender=1,Hipertension=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.490449377172654,0.986956442533656,1.01791862552321,54177
"{Gender=1,Hipertension=0,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.490449377172654,0.983998692288133,1.06014270501235,54177
"{Gender=1,Scholarship=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.509161355735805,0.984060887061499,1.00440095196542,56244
"{Gender=1,Scholarship=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.509161355735805,0.987915407854985,1.0189076749075,56244
"{Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.469573797798378,0.976358537090368,1.00698824918911,51871
"{Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {Diabetes=0}",0.469573797798378,0.983168748459978,1.05924853828034,51871
"{Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {Handcap=0}",0.473140570683662,0.98377472848081,1.0041088786246,52265
"{Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.473140570683662,0.982997611390096,1.05906415824242,52265
"{Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.469763904982619,0.983566784813965,1.00389663686224,51892
"{Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.469763904982619,0.97598224529331,1.00660015260009,51892
"{Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.512936341251448,0.983612533634233,1.00394333128861,56661
"{Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.512936341251448,0.975148438172274,1.00574018780122,56661
"{Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.512936341251448,0.983663761674942,1.05978185672155,56661
"{Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.537052795480881,0.979315923272475,0.999557912058642,59325
"{Scholarship=0,Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.537052795480881,0.969727185053206,1.00014886250483,59325
"{Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.685318293742758,0.986139877812081,1.00652291445419,75703
"{Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.685318293742758,0.979048924640793,1.0097630379026,75703
"{Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.685318293742758,0.984152778138894,1.06030871436979,75703
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {Handcap=0}",0.430049608922364,0.988205192211682,1.00863091790839,47505
"{Gender=1,Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {Alcoholism=0}",0.430049608922364,0.990306441525954,1.02137371859803,47505
"{Gender=1,Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {Diabetes=0}",0.430049608922364,0.983988566220639,1.06013179536718,47505
"{Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {Handcap=0}",0.461996668597914,0.98386381600509,1.00419980754512,51034
"{Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {Alcoholism=0}",0.461996668597914,0.976446953027839,1.00707943885632,51034
"{Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {Diabetes=0}",0.461996668597914,0.983465659446543,1.05956842490103,51034
