"rules","support","confidence","lift","count"
"{ScheduledDay=20} => {Handcap=0}",0.15194090382387,0.977177456916628,0.99737524463247,16784
"{AppointmentDay=20} => {SMS_received=0}",0.194135646002318,1,1.47236254581806,21445
"{AppointmentDay=20} => {Hipertension=0}",0.157616961181924,0.811890883655864,1.01096485900624,17411
"{AppointmentDay=20} => {Scholarship=0}",0.175686196407879,0.904966192585684,1.00359595110619,19407
"{AppointmentDay=20} => {Diabetes=0}",0.180773826767092,0.931172767544882,1.00322899243224,19969
"{AppointmentDay=20} => {Alcoholism=0}",0.1882966396292,0.969923058988109,1.00035088127486,20800
"{AppointmentDay=20} => {Handcap=0}",0.190161500579374,0.979529027745395,0.99977542129845,21006
"{Hipertension=1} => {Scholarship=0}",0.1798866599073,0.913525193085693,1.01308777336176,19871
"{Hipertension=1} => {Alcoholism=0}",0.184901868482039,0.938994115483634,0.968451654212579,20425
"{Hipertension=1} => {Handcap=0}",0.188188006952491,0.955682236116219,0.975435727963836,20788
"{ScheduledDay=[21,23]} => {SMS_received=0}",0.183643539976825,0.768816796786175,1.13197705618378,20286
"{ScheduledDay=[21,23]} => {Hipertension=0}",0.189935182502897,0.795156522398242,0.990127266775626,20981
"{ScheduledDay=[21,23]} => {Scholarship=0}",0.214386587485516,0.897521412870462,0.995339785472278,23682
"{ScheduledDay=[21,23]} => {Diabetes=0}",0.220379490150637,0.922610475252028,0.994004130871354,24344
"{ScheduledDay=[21,23]} => {Alcoholism=0}",0.230355590961761,0.964375047373607,0.99462882089444,25446
"{ScheduledDay=[21,23]} => {Handcap=0}",0.2335783603708,0.977867050708709,0.99807909199633,25802
"{Neighbourhood=[15,26)} => {Hipertension=0}",0.200382024913094,0.828312689443551,1.03141325780833,22135
"{Neighbourhood=[15,26)} => {Scholarship=0}",0.223620365005794,0.924372263593159,1.02511703603681,24702
"{Neighbourhood=[15,26)} => {Diabetes=0}",0.227006083429896,0.938367698237473,1.01098068290358,25076
"{Neighbourhood=[15,26)} => {Alcoholism=0}",0.23797798377752,0.98372188751263,1.01458259805605,26288
"{Neighbourhood=[15,26)} => {Handcap=0}",0.238258618192352,0.984881936908281,1.00523897251736,26319
"{Neighbourhood=[57,81]} => {Hipertension=0}",0.1959099797219,0.804946996466431,1.00231834495522,21641
"{Neighbourhood=[57,81]} => {Scholarship=0}",0.213408893395133,0.876845824809373,0.972410822341003,23574
"{Neighbourhood=[57,81]} => {Diabetes=0}",0.225421856894554,0.926204203087223,0.997875949378982,24901
"{Neighbourhood=[57,81]} => {Alcoholism=0}",0.232727404403244,0.956220941045193,0.986218909019422,25708
"{Neighbourhood=[57,81]} => {Handcap=0}",0.238439672653534,0.979691277664125,0.999941024844909,26339
"{Age=[38, 56)} => {Hipertension=0}",0.185273030127462,0.761044176706827,0.947650644058785,20466
"{Age=[38, 56)} => {Scholarship=0}",0.216830822711472,0.890673806336457,0.987745877270404,23952
"{Age=[38, 56)} => {Diabetes=0}",0.225195538818076,0.925033467202142,0.99661461934085,24876
"{Age=[38, 56)} => {Alcoholism=0}",0.228273464658169,0.937676632455749,0.967092839927471,25216
"{Age=[38, 56)} => {Handcap=0}",0.238294829084589,0.978841291090287,0.999073469457691,26323
"{Age=[19, 38)} => {Hipertension=0}",0.236022595596756,0.956911106217426,1.19154374196503,26072
"{Age=[19, 38)} => {Scholarship=0}",0.213046784472769,0.863759817954929,0.957898607848499,23534
"{Age=[19, 38)} => {Diabetes=0}",0.243644988412514,0.987814725097262,1.06425403094844,26914
"{Age=[19, 38)} => {Alcoholism=0}",0.241617178447277,0.979593334801439,1.01032452695983,26690
"{Age=[19, 38)} => {Handcap=0}",0.243020350521437,0.985282243265066,1.00564755301387,26845
"{Age=[56,115]} => {Scholarship=0}",0.239815686558517,0.964712308812819,1.06985363104067,26491
"{Age=[56,115]} => {Diabetes=0}",0.198480953070684,0.79843408594319,0.860218695695197,21925
"{Age=[56,115]} => {Alcoholism=0}",0.238629779837775,0.959941733430444,0.990056427786643,26360
"{Age=[56,115]} => {Handcap=0}",0.239535052143685,0.963583394027677,0.98350019900647,26460
"{PatientId=[4.17e+12,3.17e+13)} => {Hipertension=0}",0.200554026651217,0.8022742087347,0.998990195167169,22154
"{PatientId=[4.17e+12,3.17e+13)} => {Scholarship=0}",0.225430909617613,0.901788947635258,1.00007242702977,24902
"{PatientId=[4.17e+12,3.17e+13)} => {Diabetes=0}",0.232664035341831,0.930723546027377,1.00274500915213,25701
"{PatientId=[4.17e+12,3.17e+13)} => {Alcoholism=0}",0.242739716106605,0.971029188092996,1.0014917111733,26814
"{PatientId=[4.17e+12,3.17e+13)} => {Handcap=0}",0.24458647161066,0.978416745129282,0.998640148336007,27018
"{PatientId=[9.44e+13,1.00e+15]} => {Hipertension=0}",0.202138253186559,0.808582292232482,1.00684500776861,22329
"{PatientId=[9.44e+13,1.00e+15]} => {Scholarship=0}",0.225449015063731,0.901828716277385,1.00011652994604,24904
"{PatientId=[9.44e+13,1.00e+15]} => {Diabetes=0}",0.231921712050985,0.927720441788883,0.999509518011969,25619
"{PatientId=[9.44e+13,1.00e+15]} => {Alcoholism=0}",0.242422870799537,0.96972659786348,1.00014825689415,26779
"{PatientId=[9.44e+13,1.00e+15]} => {Handcap=0}",0.245709009269988,0.982871627738548,1.00318711122466,27142
"{PatientId=[3.17e+13,9.44e+13)} => {Hipertension=0}",0.198987905561993,0.79592280117319,0.991081435530653,21981
"{PatientId=[3.17e+13,9.44e+13)} => {Scholarship=0}",0.225367540556199,0.901437520367889,0.999682698678003,24895
"{PatientId=[3.17e+13,9.44e+13)} => {Diabetes=0}",0.231052650637312,0.924177137270522,0.995692024689856,25523
"{PatientId=[3.17e+13,9.44e+13)} => {Alcoholism=0}",0.241472334878331,0.965854365064996,0.996154546819351,26674
"{PatientId=[3.17e+13,9.44e+13)} => {Handcap=0}",0.244704157010429,0.978781185501684,0.9990121215155,27031
"{PatientId=[3.92e+04,4.17e+12)} => {Hipertension=0}",0.201404982618772,0.805561590267217,1.0030836358923,22248
"{PatientId=[3.92e+04,4.17e+12)} => {Scholarship=0}",0.225476173232908,0.901839380114418,1.00012835600513,24907
"{PatientId=[3.92e+04,4.17e+12)} => {Diabetes=0}",0.232537297219003,0.93008183069013,1.00205363645133,25687
"{PatientId=[3.92e+04,4.17e+12)} => {Alcoholism=0}",0.242947928736964,0.97172134115432,1.00220557802949,26837
"{PatientId=[3.92e+04,4.17e+12)} => {Handcap=0}",0.244749420625724,0.978926786878123,0.999160732402312,27036
"{Neighbourhood=[26,57)} => {Hipertension=0}",0.198444742178447,0.775278514588859,0.965375212322389,21921
"{Neighbourhood=[26,57)} => {Scholarship=0}",0.229350738702202,0.896021220159151,0.993676090912984,25335
"{Neighbourhood=[26,57)} => {Diabetes=0}",0.235506590382387,0.920070733863837,0.991267858631961,26015
"{Neighbourhood=[26,57)} => {Alcoholism=0}",0.247564817497103,0.967179487179487,0.997521239839734,27347
"{Neighbourhood=[26,57)} => {Handcap=0}",0.249411573001159,0.974394341290893,0.994534603346274,27551
"{Neighbourhood=[ 1,15)} => {Hipertension=0}",0.208348421205098,0.805255239494769,1.00270216854034,23015
"{Neighbourhood=[ 1,15)} => {Scholarship=0}",0.235343641367323,0.90959028725377,1.00872401304313,25997
"{Neighbourhood=[ 1,15)} => {Diabetes=0}",0.240241164542294,0.928518946153039,1.00036981242416,26538
"{Neighbourhood=[ 1,15)} => {Alcoholism=0}",0.251312644843569,0.971309611280221,1.00178093162215,27761
"{Neighbourhood=[ 1,15)} => {Handcap=0}",0.253639194669757,0.980301598964347,1.00056396119266,28018
"{Age=[ 0, 19)} => {Hipertension=0}",0.260953794901506,0.998614286704081,1.24347245656145,28826
"{Age=[ 0, 19)} => {Scholarship=0}",0.232030344727694,0.887930437192545,0.98470351592279,25631
"{Age=[ 0, 19)} => {Diabetes=0}",0.260854214947856,0.998233215547703,1.07547872741892,28815
"{Age=[ 0, 19)} => {Alcoholism=0}",0.261062427578216,0.999030000692857,1.03037094783141,28838
"{Age=[ 0, 19)} => {Handcap=0}",0.258898826767092,0.99075036374974,1.01122869691714,28599
"{ScheduledDay=[ 1,18)} => {Hipertension=0}",0.217292511587486,0.8193828087663,1.02029378874967,24003
"{ScheduledDay=[ 1,18)} => {Scholarship=0}",0.240467482618772,0.906772717962723,1.00559936467989,26563
"{ScheduledDay=[ 1,18)} => {Diabetes=0}",0.249411573001159,0.940499761043217,1.01327772948286,27551
"{ScheduledDay=[ 1,18)} => {Alcoholism=0}",0.259260935689455,0.977640472451697,1.0083104006284,28639
"{ScheduledDay=[ 1,18)} => {Handcap=0}",0.260980953070684,0.984126442274869,1.0044678621735,28829
"{AppointmentDay=[21,23)} => {Hipertension=0}",0.213752896871379,0.799079495075976,0.995012144287949,23612
"{AppointmentDay=[21,23)} => {Scholarship=0}",0.240838644264195,0.900335036718671,0.9984600583898,26604
"{AppointmentDay=[21,23)} => {Diabetes=0}",0.24789976825029,0.926731869098785,0.998444447362998,27384
"{AppointmentDay=[21,23)} => {Alcoholism=0}",0.259188513904983,0.968932958814173,0.999329720294749,28631
"{AppointmentDay=[21,23)} => {Handcap=0}",0.262194017960603,0.980168533622119,1.00042814545385,28963
"{SMS_received=1} => {Hipertension=0}",0.258944090382387,0.807133384124834,1.00504083037205,28604
"{SMS_received=1} => {Scholarship=0}",0.289134921784473,0.901238748271678,0.999462262961636,31939
"{SMS_received=1} => {Diabetes=0}",0.299545553302433,0.933688873839555,1.00593980064189,33089
"{SMS_received=1} => {Alcoholism=0}",0.313151796060255,0.976099777081746,1.00672137152261,34592
"{SMS_received=1} => {Handcap=0}",0.315994351100811,0.984960072236801,1.00531872286551,34906
"{ScheduledDay=[18,20)} => {SMS_received=0}",0.279330822711472,0.820463731121038,1.20802006790476,30856
"{ScheduledDay=[18,20)} => {Hipertension=0}",0.271491164542294,0.797436715592427,0.99296655865274,29990
"{ScheduledDay=[18,20)} => {Scholarship=0}",0.306606677288528,0.900579663901298,0.99873134681143,33869
"{ScheduledDay=[18,20)} => {Diabetes=0}",0.314935182502897,0.925042544139545,0.996624398671908,34789
"{ScheduledDay=[18,20)} => {Alcoholism=0}",0.329618699304751,0.968171665603063,0.998544544267037,36411
"{ScheduledDay=[18,20)} => {Handcap=0}",0.333248841251448,0.978834290576473,0.999066324246625,36812
"{Gender=0} => {Hipertension=0}",0.291696842410197,0.833255753814326,1.03756835139942,32222
"{Gender=0} => {Scholarship=0}",0.331909038238702,0.948125161623998,1.05145869662711,36664
"{Gender=0} => {Diabetes=0}",0.328939745075319,0.939643134212568,1.01235481495813,36336
"{Gender=0} => {Alcoholism=0}",0.330723131517961,0.94473752262736,0.974375239949102,36533
"{Gender=0} => {Handcap=0}",0.341477766512167,0.975459012154125,0.995621280443819,37721
"{AppointmentDay=[17,20)} => {Hipertension=0}",0.332488412514484,0.800331219629121,0.996570789127866,36728
"{AppointmentDay=[17,20)} => {Scholarship=0}",0.374275782155272,0.900917391209605,0.999105882083546,41344
"{AppointmentDay=[17,20)} => {Diabetes=0}",0.38532010428737,0.927502124599595,0.999274306951815,42564
"{AppointmentDay=[17,20)} => {Alcoholism=0}",0.402981966975666,0.970015907258504,1.00044664232338,44515
"{AppointmentDay=[17,20)} => {Handcap=0}",0.406856532444959,0.979342354710074,0.999584889821335,44943
"{Gender=1} => {Hipertension=0}",0.511388325608343,0.786834554419589,0.979764769359337,56490
"{Gender=1} => {Scholarship=0}",0.56981460023175,0.876730646014987,0.972283090528869,62944
"{Gender=1} => {Diabetes=0}",0.599235950173812,0.921999052845642,0.99334539523594,66194
"{Gender=1} => {Alcoholism=0}",0.638859719003476,0.982965150291111,1.0138021209456,70571
"{Gender=1} => {Handcap=0}",0.638271292004635,0.982059782154498,1.00235848518313,70506
"{SMS_received=0} => {Hipertension=0}",0.544141077636153,0.801172942352549,0.997618900532419,60108
"{SMS_received=0} => {Scholarship=0}",0.612588716685979,0.901952682439187,1.00025400683642,67669
"{SMS_received=0} => {Diabetes=0}",0.628630141946698,0.925571476174608,0.997194260647147,69441
"{SMS_received=0} => {Alcoholism=0}",0.656431054461182,0.9665044985005,0.996825075836189,72512
"{SMS_received=0} => {Handcap=0}",0.663754707415991,0.97728757080973,0.997487634526745,73321
"{Hipertension=0} => {Scholarship=0}",0.721836978563152,0.898829921543872,0.996790904881358,79737
"{Scholarship=0} => {Hipertension=0}",0.721836978563152,0.800507991325998,0.996790904881358,79737
"{Hipertension=0} => {Diabetes=0}",0.789895350521437,0.98357606637208,1.05968737536063,87255
"{Diabetes=0} => {Hipertension=0}",0.789895350521437,0.851019213888618,1.05968737536063,87255
"{Hipertension=0} => {Alcoholism=0}",0.784680982039397,0.977083145459464,1.00773558952079,86679
"{Alcoholism=0} => {Hipertension=0}",0.784680982039397,0.809297505228563,1.00773558952079,86679
"{Hipertension=0} => {Handcap=0}",0.791561051564311,0.985650193885833,1.00602310899687,87439
"{Handcap=0} => {Hipertension=0}",0.791561051564311,0.807922237519288,1.00602310899687,87439
"{Scholarship=0} => {Diabetes=0}",0.835050333140209,0.926060155810778,0.997720755403119,92243
"{Diabetes=0} => {Scholarship=0}",0.835050333140209,0.899668389739588,0.997720755403119,92243
"{Scholarship=0} => {Alcoholism=0}",0.876086326767092,0.971568548710947,1.00204799227672,96776
"{Alcoholism=0} => {Scholarship=0}",0.876086326767092,0.903570361517777,1.00204799227672,96776
"{Scholarship=0} => {Handcap=0}",0.883084081691773,0.979328969560678,0.999571228007343,97549
"{Handcap=0} => {Scholarship=0}",0.883084081691773,0.901337004629159,0.999571228007343,97549
"{Diabetes=0} => {Alcoholism=0}",0.900764049826188,0.970467180337462,1.00091207246039,99502
"{Alcoholism=0} => {Diabetes=0}",0.900764049826188,0.929022258739169,1.00091207246039,99502
"{Diabetes=0} => {Handcap=0}",0.911527737543453,0.982063786208914,1.00236257199942,100691
"{Handcap=0} => {Diabetes=0}",0.911527737543453,0.930368577157271,1.00236257199942,100691
"{Alcoholism=0} => {Handcap=0}",0.950038021436848,0.979842022706902,1.00009488571517,104945
"{Handcap=0} => {Alcoholism=0}",0.950038021436848,0.969674850083621,1.00009488571517,104945
"{Hipertension=1,Diabetes=1} => {Scholarship=0}",0.0547418163383546,0.933611239771499,1.03536294263632,6047
"{Scholarship=0,Diabetes=1} => {Hipertension=1}",0.0547418163383546,0.821045485403938,4.16954617964603,6047
"{Hipertension=1,Diabetes=1} => {Alcoholism=0}",0.0563169901506373,0.960475528794195,0.990606969046179,6221
"{Diabetes=1,Alcoholism=0} => {Hipertension=1}",0.0563169901506373,0.818337279663247,4.15579299653921,6221
"{Hipertension=1,Diabetes=1} => {Handcap=0}",0.0554026651216686,0.94488188976378,0.964412143650532,6120
"{Diabetes=1,Handcap=0} => {Hipertension=1}",0.0554026651216686,0.812101910828026,4.124127688383,6120
"{Scholarship=0,Diabetes=1} => {Alcoholism=0}",0.0639936993047509,0.959809911744739,0.989920470673092,7069
"{Diabetes=1,Alcoholism=0} => {Scholarship=0}",0.0639936993047509,0.929886871875822,1.03123266620041,7069
"{Scholarship=0,Diabetes=1} => {Handcap=0}",0.0632151651216686,0.948133061778683,0.967730515826184,6983
"{Diabetes=1,Handcap=0} => {Scholarship=0}",0.0632151651216686,0.92661889596603,1.0276085226487,6983
"{Diabetes=1,Alcoholism=0} => {Handcap=0}",0.0653425550405562,0.949486977111286,0.969112415937069,7218
"{Diabetes=1,Handcap=0} => {Alcoholism=0}",0.0653425550405562,0.957802547770701,0.987850132926339,7218
"{Scholarship=1,SMS_received=0} => {Gender=1}",0.0533748551564311,0.801522566612289,1.23324217620219,5896
"{Gender=1,Scholarship=1} => {Hipertension=0}",0.0646817062572422,0.807344632768362,1.00530387674863,7145
"{Scholarship=1,Hipertension=0} => {Gender=1}",0.0646817062572422,0.796100278551532,1.22489931150119,7145
"{Gender=1,Scholarship=1} => {Diabetes=0}",0.0754363412514484,0.941581920903955,1.0144436292864,8333
"{Scholarship=1,Diabetes=0} => {Gender=1}",0.0754363412514484,0.810051521337611,1.24636503402844,8333
"{Gender=1,Scholarship=1} => {Alcoholism=0}",0.0761605590961761,0.950621468926554,0.980443773747972,8413
"{Scholarship=1,Alcoholism=0} => {Gender=1}",0.0761605590961761,0.814581719597211,1.25333530759655,8413
"{Gender=1,Scholarship=1} => {Handcap=0}",0.0789487977983778,0.985423728813559,1.00579196300055,8721
"{Scholarship=1,Handcap=0} => {Gender=1}",0.0789487977983778,0.816725978647687,1.25663451688634,8721
"{Scholarship=1,SMS_received=0} => {Hipertension=0}",0.0547327636152955,0.821914083741164,1.02344572714384,6046
"{Scholarship=1,SMS_received=0} => {Diabetes=0}",0.0630431633835458,0.946710168569875,1.0199687121906,6964
"{Scholarship=1,SMS_received=0} => {Alcoholism=0}",0.0629435834298957,0.945214790647091,0.974867480523979,6953
"{Scholarship=1,SMS_received=0} => {Handcap=0}",0.0653606604866744,0.981511691136487,1.00179906538757,7220
"{Scholarship=1,Hipertension=0} => {Diabetes=0}",0.0799898609501738,0.984512534818942,1.06069630982385,8836
"{Scholarship=1,Diabetes=0} => {Hipertension=0}",0.0799898609501738,0.858948187032177,1.06956051641629,8836
"{Scholarship=1,Hipertension=0} => {Alcoholism=0}",0.0783422653534183,0.964233983286908,0.994483331433047,8654
"{Scholarship=1,Alcoholism=0} => {Hipertension=0}",0.0783422653534183,0.837916343919442,1.04337170861571,8654
"{Scholarship=1,Hipertension=0} => {Handcap=0}",0.080007966396292,0.984735376044568,1.00508938231113,8838
"{Scholarship=1,Handcap=0} => {Hipertension=0}",0.080007966396292,0.82768308672036,1.03062927779193,8838
"{Scholarship=1,Diabetes=0} => {Alcoholism=0}",0.088671422363847,0.952172645086031,0.982043612440089,9795
"{Scholarship=1,Alcoholism=0} => {Diabetes=0}",0.088671422363847,0.948392718822618,1.0217814619333,9795
"{Scholarship=1,Diabetes=0} => {Handcap=0}",0.0916588209733488,0.984251968503937,1.0045959829693,10125
"{Scholarship=1,Handcap=0} => {Diabetes=0}",0.0916588209733488,0.94821127551976,1.02158597814313,10125
"{Scholarship=1,Alcoholism=0} => {Handcap=0}",0.0919213499420626,0.983152594887684,1.00347388582954,10154
"{Scholarship=1,Handcap=0} => {Alcoholism=0}",0.0919213499420626,0.950927139913842,0.980759034055148,10154
"{AppointmentDay=23,SMS_received=0} => {ScheduledDay=[21,23]}",0.0590509125144844,0.909509202453988,3.80762618585149,6523
"{ScheduledDay=[21,23],AppointmentDay=23} => {Hipertension=0}",0.0720596755504056,0.799758866673365,0.995858096404168,7960
"{ScheduledDay=[21,23],AppointmentDay=23} => {Scholarship=0}",0.0810580822711472,0.899628252788104,0.997676244036474,8954
"{ScheduledDay=[21,23],AppointmentDay=23} => {Diabetes=0}",0.0832578939745075,0.924043002109917,0.995547509851456,9197
"{ScheduledDay=[21,23],AppointmentDay=23} => {Alcoholism=0}",0.0869876158748552,0.965437556515623,0.995724662411692,9609
"{ScheduledDay=[21,23],AppointmentDay=23} => {Handcap=0}",0.0881916280417149,0.97880036169999,0.999031694076595,9742
"{AppointmentDay=23,SMS_received=1} => {Scholarship=0}",0.0525148464658169,0.905415951303262,1.00409472778053,5801
"{AppointmentDay=23,SMS_received=1} => {Diabetes=0}",0.0541805475086906,0.934134540346496,1.00641995381679,5985
"{AppointmentDay=23,SMS_received=1} => {Alcoholism=0}",0.0566066772885284,0.975963789605119,1.00658111793154,6253
"{AppointmentDay=23,SMS_received=1} => {Handcap=0}",0.0570955243337196,0.984392071172155,1.00473898149224,6307
"{Gender=1,AppointmentDay=23} => {Hipertension=0}",0.0645187572421785,0.791976886320702,0.986167990469497,7127
"{Gender=1,AppointmentDay=23} => {Scholarship=0}",0.0719238847045191,0.882875875097233,0.979098071106144,7945
"{Gender=1,AppointmentDay=23} => {Diabetes=0}",0.0754272885283893,0.925880653405934,0.997527362701971,8332
"{Gender=1,AppointmentDay=23} => {Alcoholism=0}",0.0798993337195829,0.980775641737971,1.01154392449342,8826
"{Gender=1,AppointmentDay=23} => {Handcap=0}",0.0801075463499421,0.983331481275697,1.00365646971309,8849
"{AppointmentDay=23,SMS_received=0} => {Hipertension=0}",0.052333792004635,0.806051310652538,1.00369343470919,5781
"{AppointmentDay=23,SMS_received=0} => {Scholarship=0}",0.0584081691772885,0.899609592861127,0.997655550415745,6452
"{AppointmentDay=23,SMS_received=0} => {Diabetes=0}",0.0600014484356895,0.92414947016174,0.99566221663851,6628
"{AppointmentDay=23,SMS_received=0} => {Alcoholism=0}",0.0625090527230591,0.962771890686001,0.992975370973432,6905
"{AppointmentDay=23,SMS_received=0} => {Handcap=0}",0.063441483198146,0.977133296151701,0.997330171085787,7008
"{AppointmentDay=23,Hipertension=0} => {Scholarship=0}",0.089133111239861,0.898275704771462,0.996176285558136,9846
"{AppointmentDay=23,Scholarship=0} => {Hipertension=0}",0.089133111239861,0.803558312250061,1.00058915822426,9846
"{AppointmentDay=23,Hipertension=0} => {Diabetes=0}",0.0976336181923523,0.983943070887693,1.06008277950393,10785
"{AppointmentDay=23,Diabetes=0} => {Hipertension=0}",0.0976336181923523,0.855070165702053,1.06473161222959,10785
"{AppointmentDay=23,Hipertension=0} => {Alcoholism=0}",0.0968188731170336,0.97573214122799,1.00634220242576,10695
"{AppointmentDay=23,Alcoholism=0} => {Hipertension=0}",0.0968188731170336,0.81281349749202,1.01211369585804,10695
"{AppointmentDay=23,Hipertension=0} => {Handcap=0}",0.0977513035921205,0.985129094060761,1.00549123828922,10798
"{AppointmentDay=23,Handcap=0} => {Hipertension=0}",0.0977513035921205,0.810965076980849,1.00981204643805,10798
"{AppointmentDay=23,Scholarship=0} => {Diabetes=0}",0.102748406720742,0.926303762343916,0.997983212752934,11350
"{AppointmentDay=23,Diabetes=0} => {Scholarship=0}",0.102748406720742,0.899865218425434,0.997939035902208,11350
"{AppointmentDay=23,Scholarship=0} => {Alcoholism=0}",0.107763615295481,0.971517179466253,1.00199501150807,11904
"{AppointmentDay=23,Alcoholism=0} => {Scholarship=0}",0.107763615295481,0.904696762425901,1.00329715649963,11904
"{AppointmentDay=23,Scholarship=0} => {Handcap=0}",0.108723203939745,0.980168122092549,1.00042772541816,12010
"{AppointmentDay=23,Handcap=0} => {Scholarship=0}",0.108723203939745,0.901990236575291,1.00029565389379,12010
"{AppointmentDay=23,Diabetes=0} => {Alcoholism=0}",0.110714803012746,0.969634504083089,1.00005327400503,12230
"{AppointmentDay=23,Alcoholism=0} => {Diabetes=0}",0.110714803012746,0.929472564219486,1.00139722358277,12230
"{AppointmentDay=23,Diabetes=0} => {Handcap=0}",0.112199449594438,0.982636961864743,1.00294759492019,12394
"{AppointmentDay=23,Handcap=0} => {Diabetes=0}",0.112199449594438,0.930829891100263,1.00285958344386,12394
"{AppointmentDay=23,Alcoholism=0} => {Handcap=0}",0.116825391077636,0.980772153822769,1.00104424219352,12905
"{AppointmentDay=23,Handcap=0} => {Alcoholism=0}",0.116825391077636,0.969207660533233,0.999613039785097,12905
"{ScheduledDay=20,AppointmentDay=20} => {SMS_received=0}",0.0921657734646582,1,1.47236254581806,10181
"{ScheduledDay=20,SMS_received=0} => {AppointmentDay=20}",0.0921657734646582,0.887310440997037,4.57056938933535,10181
"{ScheduledDay=20,AppointmentDay=20} => {Hipertension=0}",0.0746849652375434,0.810332973185345,1.00902495209155,8250
"{ScheduledDay=20,AppointmentDay=20} => {Scholarship=0}",0.0833484212050985,0.904331598074845,1.00289219389748,9207
"{ScheduledDay=20,AppointmentDay=20} => {Diabetes=0}",0.085276651216686,0.925252922109812,0.996851056158571,9420
"{ScheduledDay=20,AppointmentDay=20} => {Alcoholism=0}",0.0888796349942063,0.964345349179845,0.994598191027435,9818
"{ScheduledDay=20,AppointmentDay=20} => {Handcap=0}",0.0897668018539977,0.973971122679501,0.994102637009881,9916
"{ScheduledDay=20,SMS_received=1} => {Alcoholism=0}",0.0501520857473928,0.971588916169765,1.00206899869078,5540
"{ScheduledDay=20,SMS_received=1} => {Handcap=0}",0.0507586181923523,0.983339179235356,1.00366432678587,5607
"{Gender=0,ScheduledDay=20} => {Scholarship=0}",0.052243264774044,0.944362624774996,1.04728609130938,5771
"{Gender=0,ScheduledDay=20} => {Diabetes=0}",0.0516819959443801,0.934216985763378,1.00650877904385,5709
"{Gender=0,ScheduledDay=20} => {Alcoholism=0}",0.0520712630359212,0.941253477335952,0.970781895358143,5752
"{Gender=0,ScheduledDay=20} => {Handcap=0}",0.0538999130938586,0.97430862379316,0.994447114109119,5954
"{Gender=1,ScheduledDay=20} => {Hipertension=0}",0.0780254200463499,0.778942611839132,0.969937738684709,8619
"{Gender=1,ScheduledDay=20} => {Scholarship=0}",0.0880196263035921,0.878716674197921,0.974485570422046,9723
"{Gender=1,ScheduledDay=20} => {Diabetes=0}",0.0917674536500579,0.916131947582467,0.987024280286254,10137
"{Gender=1,ScheduledDay=20} => {Alcoholism=0}",0.0982763615295481,0.981111613194758,1.01189043583756,10856
"{Gender=1,ScheduledDay=20} => {Handcap=0}",0.0980409907300116,0.978761861726164,0.99899239832684,10830
"{ScheduledDay=20,SMS_received=0} => {Hipertension=0}",0.0837920046349942,0.806693393759805,1.00449295527418,9256
"{ScheduledDay=20,SMS_received=0} => {Scholarship=0}",0.0941664252607184,0.906571378769392,1.0053760820856,10402
"{ScheduledDay=20,SMS_received=0} => {Diabetes=0}",0.0958411790266512,0.922694788216838,0.994094968161365,10587
"{ScheduledDay=20,SMS_received=0} => {Alcoholism=0}",0.100195538818076,0.964615652780199,0.994876974424035,11068
