"rules","support","confidence","lift","count"
"{Alcoholism=0} => {Handcap=0}",0.950038021436848,0.979842022706902,1.00009488571517,104945
"{Handcap=0} => {Alcoholism=0}",0.950038021436848,0.969674850083621,1.00009488571517,104945
"{ScheduledDay=[21,23],Scholarship=0} => {Alcoholism=0}",0.207271147161066,0.966810235621991,0.99714040435229,22896
"{ScheduledDay=[21,23],Scholarship=0} => {Handcap=0}",0.209570538818076,0.977535681108014,0.997740873145479,23150
"{ScheduledDay=[21,23],Diabetes=0} => {Alcoholism=0}",0.212621306488992,0.964796253697009,0.995063241040358,23487
"{ScheduledDay=[21,23],Diabetes=0} => {Handcap=0}",0.215952708574739,0.979912914886625,1.00016724320212,23855
"{ScheduledDay=[21,23],Alcoholism=0} => {Handcap=0}",0.225267960602549,0.977914013990411,0.998127025986462,24884
"{ScheduledDay=[21,23],Handcap=0} => {Alcoholism=0}",0.225267960602549,0.964421362685063,0.994676589181009,24884
"{Neighbourhood=[15,26),Scholarship=0} => {Alcoholism=0}",0.220379490150637,0.985507246376812,1.01642396608687,24344
"{Neighbourhood=[15,26),Scholarship=0} => {Handcap=0}",0.220225593858633,0.98481904299247,1.00517477861458,24327
"{Neighbourhood=[15,26),Diabetes=0} => {Alcoholism=0}",0.223448363267671,0.984327643962354,1.01520735791994,24683
"{Neighbourhood=[15,26),Diabetes=0} => {Handcap=0}",0.223900999420626,0.986321582389536,1.00670837477781,24733
"{Neighbourhood=[15,26),Alcoholism=0} => {Handcap=0}",0.234402158169177,0.984974132684114,1.00533307393551,25893
"{Neighbourhood=[15,26),Handcap=0} => {Alcoholism=0}",0.234402158169177,0.983813974695087,1.01467757414026,25893
"{Neighbourhood=[57,81],Scholarship=0} => {Alcoholism=0}",0.20492649188876,0.960252820904386,0.99037727450312,22637
"{Neighbourhood=[57,81],Scholarship=0} => {Handcap=0}",0.20893684820394,0.979044710274031,0.999281093218056,23080
"{Neighbourhood=[57,81],Diabetes=0} => {Alcoholism=0}",0.215961761297798,0.958033813903056,0.988088654195802,23856
"{Neighbourhood=[57,81],Diabetes=0} => {Handcap=0}",0.221239498841251,0.981446528251877,1.0017325556175,24439
"{Neighbourhood=[57,81],Alcoholism=0} => {Handcap=0}",0.228038093858633,0.979850630154038,1.00010367107409,25190
"{Neighbourhood=[57,81],Handcap=0} => {Alcoholism=0}",0.228038093858633,0.956376475948214,0.986379323266577,25190
"{Age=[38, 56),Scholarship=0} => {Handcap=0}",0.212150564889919,0.978415163660655,0.998638534179184,23435
"{Age=[38, 56),Diabetes=0} => {Handcap=0}",0.220768757242178,0.980342498794018,1.00060570640212,24387
"{Age=[38, 56),Alcoholism=0} => {Handcap=0}",0.223321625144844,0.978307423857868,0.998528567446529,24669
"{Age=[19, 38),Scholarship=0} => {Hipertension=0}",0.204854070104287,0.961544998725249,1.19731385538806,22629
"{Age=[19, 38),Hipertension=0} => {Diabetes=0}",0.234384052723059,0.993057686406873,1.06990270429385,25891
"{Age=[19, 38),Diabetes=0} => {Hipertension=0}",0.234384052723059,0.961990042357138,1.19786802280344,25891
"{Age=[19, 38),Hipertension=0} => {Alcoholism=0}",0.23146907589803,0.980707272169377,1.01147341007729,25569
"{Age=[19, 38),Alcoholism=0} => {Hipertension=0}",0.23146907589803,0.957999250655676,1.19289869718221,25569
"{Age=[19, 38),Hipertension=0} => {Handcap=0}",0.232645929895713,0.985693464252838,1.00606727374154,25699
"{Age=[19, 38),Handcap=0} => {Hipertension=0}",0.232645929895713,0.957310486124045,1.19204104900359,25699
"{Age=[19, 38),Scholarship=0} => {Diabetes=0}",0.210557285631518,0.988314778618169,1.06479277972571,23259
"{Age=[19, 38),Scholarship=0} => {Alcoholism=0}",0.20953432792584,0.98351321492309,1.01436737911996,23146
"{Age=[19, 38),Scholarship=0} => {Handcap=0}",0.209796856894554,0.984745474632447,1.00509968963196,23175
"{Age=[19, 38),Diabetes=0} => {Alcoholism=0}",0.238729359791425,0.979824626588393,1.01056307468872,26371
"{Age=[19, 38),Alcoholism=0} => {Diabetes=0}",0.238729359791425,0.988047958036718,1.06450531197277,26371
"{Age=[19, 38),Diabetes=0} => {Handcap=0}",0.240141584588644,0.985620866463551,1.00599317539089,26527
"{Age=[19, 38),Handcap=0} => {Diabetes=0}",0.240141584588644,0.988154218662693,1.0646197952829,26527
"{Age=[19, 38),Alcoholism=0} => {Handcap=0}",0.238131880069525,0.985575121768453,1.00594648517496,26305
"{Age=[19, 38),Handcap=0} => {Alcoholism=0}",0.238131880069525,0.979884522257404,1.01062484936736,26305
"{Age=[56,115],Scholarship=0} => {Alcoholism=0}",0.230310327346466,0.960363897172625,0.990491835386884,25441
"{Age=[56,115],Alcoholism=0} => {Scholarship=0}",0.230310327346466,0.965136570561457,1.07032413190206,25441
"{Age=[56,115],Scholarship=0} => {Handcap=0}",0.231034545191194,0.963383790721377,0.983296469995899,25521
"{Age=[56,115],Handcap=0} => {Scholarship=0}",0.231034545191194,0.964512471655329,1.06963201418495,25521
"{Age=[56,115],Alcoholism=0} => {Handcap=0}",0.229939165701043,0.963581183611533,0.983497942902089,25400
"{Age=[56,115],Handcap=0} => {Alcoholism=0}",0.229939165701043,0.959939531368103,0.990054156642573,25400
"{PatientId=[4.17e+12,3.17e+13),Scholarship=0} => {Alcoholism=0}",0.218958212630359,0.971287446791422,1.00175807180281,24187
"{PatientId=[4.17e+12,3.17e+13),Scholarship=0} => {Handcap=0}",0.220560544611819,0.978395309613686,0.99861826975862,24364
"{PatientId=[4.17e+12,3.17e+13),Diabetes=0} => {Alcoholism=0}",0.226137022016222,0.971946616863157,1.0024379209476,24980
"{PatientId=[4.17e+12,3.17e+13),Diabetes=0} => {Handcap=0}",0.228110515643105,0.980428777090386,1.00069376802935,25198
"{PatientId=[4.17e+12,3.17e+13),Alcoholism=0} => {Handcap=0}",0.23757966396292,0.978742447974938,0.998972583302721,26244
"{PatientId=[4.17e+12,3.17e+13),Handcap=0} => {Alcoholism=0}",0.23757966396292,0.971352431712192,1.00182509539005,26244
"{PatientId=[9.44e+13,1.00e+15],Scholarship=0} => {Alcoholism=0}",0.219121161645423,0.971932219723739,1.00242307215009,24205
"{PatientId=[9.44e+13,1.00e+15],Scholarship=0} => {Handcap=0}",0.221429606025492,0.982171538708641,1.00247255169146,24460
"{PatientId=[9.44e+13,1.00e+15],Diabetes=0} => {Alcoholism=0}",0.225204591541136,0.971037120886842,1.00149989282981,24877
"{PatientId=[9.44e+13,1.00e+15],Diabetes=0} => {Handcap=0}",0.228508835457706,0.985284359264608,1.00564971275011,25242
"{PatientId=[9.44e+13,1.00e+15],Alcoholism=0} => {Handcap=0}",0.23828577636153,0.982934388886814,1.00325116961565,26322
"{PatientId=[9.44e+13,1.00e+15],Handcap=0} => {Alcoholism=0}",0.23828577636153,0.969788519637462,1.00021212123947,26322
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0} => {Alcoholism=0}",0.218804316338355,0.970877686282386,1.00133545654222,24170
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0} => {Handcap=0}",0.220424753765933,0.978067885117493,0.998284077555682,24349
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0} => {Alcoholism=0}",0.223294466975666,0.966422442502841,0.996740445628863,24666
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0} => {Handcap=0}",0.226653027230591,0.980958351290992,1.0012342882738,25037
"{PatientId=[3.17e+13,9.44e+13),Alcoholism=0} => {Handcap=0}",0.236366599073001,0.978855814650971,0.999088293213384,26110
"{PatientId=[3.17e+13,9.44e+13),Handcap=0} => {Alcoholism=0}",0.236366599073001,0.965928008582738,0.996230500635678,26110
"{PatientId=[3.92e+04,4.17e+12),Scholarship=0} => {Alcoholism=0}",0.219202636152955,0.97217649656723,1.00267501229462,24214
"{PatientId=[3.92e+04,4.17e+12),Scholarship=0} => {Handcap=0}",0.220669177288528,0.978680692174891,0.99890955104001,24376
"{PatientId=[3.92e+04,4.17e+12),Diabetes=0} => {Alcoholism=0}",0.226127969293163,0.972437419706466,1.00294412095211,24979
"{PatientId=[3.92e+04,4.17e+12),Diabetes=0} => {Handcap=0}",0.228255359212051,0.981586016272823,1.0018749267887,25214
"{PatientId=[3.92e+04,4.17e+12),Alcoholism=0} => {Handcap=0}",0.237805982039397,0.978835190222454,0.999067242487856,26269
"{PatientId=[3.92e+04,4.17e+12),Handcap=0} => {Alcoholism=0}",0.237805982039397,0.971630418700991,1.00211180321357,26269
"{Neighbourhood=[26,57),Scholarship=0} => {Alcoholism=0}",0.221909400347625,0.967554766133807,0.997908291811742,24513
"{Neighbourhood=[26,57),Scholarship=0} => {Handcap=0}",0.22335783603708,0.97387014012236,0.993999567191888,24673
"{Neighbourhood=[26,57),Diabetes=0} => {Alcoholism=0}",0.227875144843569,0.967595617912743,0.997950425167251,25172
"{Neighbourhood=[26,57),Diabetes=0} => {Handcap=0}",0.230409907300116,0.978358639246589,0.998580841432685,25452
"{Neighbourhood=[26,57),Alcoholism=0} => {Handcap=0}",0.241264122247972,0.974549310710498,0.994692775909195,26651
"{Neighbourhood=[26,57),Handcap=0} => {Alcoholism=0}",0.241264122247972,0.967333309135785,0.997679887402668,26651
"{Neighbourhood=[ 1,15),Hipertension=0} => {Diabetes=0}",0.205161862688297,0.984705626765153,1.06090434365538,22663
"{Neighbourhood=[ 1,15),Hipertension=0} => {Alcoholism=0}",0.204084588644264,0.9795350858136,1.01026445062102,22544
"{Neighbourhood=[ 1,15),Hipertension=0} => {Handcap=0}",0.205668815179606,0.987138822507061,1.00754250685522,22719
"{Neighbourhood=[ 1,15),Scholarship=0} => {Alcoholism=0}",0.22887094438007,0.97249682655691,1.00300539147728,25282
"{Neighbourhood=[ 1,15),Scholarship=0} => {Handcap=0}",0.230563803592121,0.979689964226642,0.999939684259304,25469
"{Neighbourhood=[ 1,15),Diabetes=0} => {Alcoholism=0}",0.233478780417149,0.97185168437712,1.00234001029872,25791
"{Neighbourhood=[ 1,15),Diabetes=0} => {Handcap=0}",0.23597733198146,0.98225186524983,1.00255453854359,26067
"{Neighbourhood=[ 1,15),Alcoholism=0} => {Handcap=0}",0.246333647161066,0.980188033572278,1.00044804845859,27211
"{Neighbourhood=[ 1,15),Handcap=0} => {Alcoholism=0}",0.246333647161066,0.971197087586552,1.00166487790522,27211
"{Age=[ 0, 19),Scholarship=0} => {Hipertension=0}",0.231785921205098,0.998946588115953,1.24388623759627,25604
"{Age=[ 0, 19),Hipertension=0} => {Diabetes=0}",0.260573580533024,0.998542982030112,1.07581246432239,28784
"{Age=[ 0, 19),Diabetes=0} => {Hipertension=0}",0.260573580533024,0.998924171438487,1.24385832439558,28784
"{Age=[ 0, 19),Hipertension=0} => {Alcoholism=0}",0.260700318655852,0.999028654686741,1.03036955959923,28798
"{Age=[ 0, 19),Alcoholism=0} => {Hipertension=0}",0.260700318655852,0.998612941258062,1.24347078121484,28798
"{Age=[ 0, 19),Hipertension=0} => {Handcap=0}",0.258536717844728,0.990737528619996,1.01121559649144,28559
"{Age=[ 0, 19),Handcap=0} => {Hipertension=0}",0.258536717844728,0.998601349697542,1.24345634742751,28559
"{Age=[ 0, 19),Scholarship=0} => {Diabetes=0}",0.231622972190035,0.998244313526589,1.07549068418415,25586
"{Age=[ 0, 19),Scholarship=0} => {Alcoholism=0}",0.231840237543453,0.999180679645742,1.03052635379059,25610
"{Age=[ 0, 19),Scholarship=0} => {Handcap=0}",0.230102114716107,0.991689750692521,1.0121875005359,25418
"{Age=[ 0, 19),Diabetes=0} => {Alcoholism=0}",0.260600738702202,0.999028283879924,1.03036917715969,28787
"{Age=[ 0, 19),Alcoholism=0} => {Diabetes=0}",0.260600738702202,0.998231500104029,1.07547687923039,28787
"{Age=[ 0, 19),Diabetes=0} => {Handcap=0}",0.258437137891078,0.990733992712129,1.01121198749806,28548
"{Age=[ 0, 19),Handcap=0} => {Diabetes=0}",0.258437137891078,0.998216720864366,1.07546095634021,28548
"{Age=[ 0, 19),Alcoholism=0} => {Handcap=0}",0.258645350521437,0.990741382897566,1.01121953043507,28571
"{Age=[ 0, 19),Handcap=0} => {Alcoholism=0}",0.258645350521437,0.999020944788279,1.03036160783064,28571
"{ScheduledDay=[ 1,18),Hipertension=0} => {Diabetes=0}",0.214513325608343,0.987209932091822,1.0636024377118,23696
"{ScheduledDay=[ 1,18),Hipertension=0} => {Alcoholism=0}",0.213897740440324,0.98437695288089,1.01525821372717,23628
"{ScheduledDay=[ 1,18),Hipertension=0} => {Handcap=0}",0.21514701622248,0.990126234220722,1.01059166693115,23766
"{ScheduledDay=[ 1,18),Scholarship=0} => {Alcoholism=0}",0.235461326767092,0.979181568346949,1.00989984282452,26010
"{ScheduledDay=[ 1,18),Scholarship=0} => {Handcap=0}",0.236583864426419,0.983849715770056,1.00418541586502,26134
"{ScheduledDay=[ 1,18),Diabetes=0} => {Alcoholism=0}",0.244007097334878,0.97833109506007,1.00902268901923,26954
"{ScheduledDay=[ 1,18),Diabetes=0} => {Handcap=0}",0.24598964368482,0.986279989837029,1.00666592252726,27173
"{ScheduledDay=[ 1,18),Alcoholism=0} => {Handcap=0}",0.255214368482039,0.984391913125458,1.0047388201788,28192
"{ScheduledDay=[ 1,18),Handcap=0} => {Alcoholism=0}",0.255214368482039,0.97790419369385,1.00858239516916,28192
"{AppointmentDay=[21,23),Hipertension=0} => {Diabetes=0}",0.210095596755504,0.982890055903778,1.05894827987277,23208
"{AppointmentDay=[21,23),Hipertension=0} => {Alcoholism=0}",0.208448001158749,0.975182110791123,1.0057749167765,23026
"{AppointmentDay=[21,23),Hipertension=0} => {Handcap=0}",0.210774550984936,0.98606640691174,1.0064479249457,23283
"{AppointmentDay=[21,23),Scholarship=0} => {Alcoholism=0}",0.233895205677868,0.971169748909938,1.00163668157667,25837
"{AppointmentDay=[21,23),Scholarship=0} => {Handcap=0}",0.236004490150637,0.979927830401443,1.00018246701345,26070
"{AppointmentDay=[21,23),Diabetes=0} => {Alcoholism=0}",0.240395060834299,0.969726847794332,1.00014851466568,26555
"{AppointmentDay=[21,23),Diabetes=0} => {Handcap=0}",0.243518250289687,0.98232544551563,1.00262963967807,26900
"{AppointmentDay=[21,23),Alcoholism=0} => {Handcap=0}",0.254091830822711,0.980335999441165,1.00059907271077,28068
"{AppointmentDay=[21,23),Handcap=0} => {Alcoholism=0}",0.254091830822711,0.969098504989124,0.999500459881224,28068
"{Gender=1,SMS_received=1} => {Alcoholism=0}",0.215626810544612,0.985559417411453,1.01647777379873,23819
"{Gender=1,SMS_received=1} => {Handcap=0}",0.215880286790267,0.986717974180735,1.00711295979655,23847
"{Hipertension=0,SMS_received=1} => {Diabetes=0}",0.255096683082271,0.985141938190463,1.06137441783157,28179
"{Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.25440867612978,0.982484967137463,1.01330687378504,28103
"{Hipertension=0,SMS_received=1} => {Handcap=0}",0.256490802433372,0.99052580058733,1.01099949214225,28333
"{Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.282598855735805,0.977394408090422,1.0080566168892,31217
"{Scholarship=0,SMS_received=1} => {Handcap=0}",0.284690034762457,0.984626945114124,1.00497871016555,31448
"{Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.292719800115875,0.977212971078002,1.00786948794779,32335
"{Diabetes=0,SMS_received=1} => {Handcap=0}",0.295806778679027,0.987518510683309,1.00793004300333,32676
"{Alcoholism=0,SMS_received=1} => {Handcap=0}",0.308480590961761,0.985083256244218,1.00544445302708,34076
"{Handcap=0,SMS_received=1} => {Alcoholism=0}",0.308480590961761,0.976221852976566,1.0068472771064,34076
"{ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Alcoholism=0}",0.225711544032445,0.965347684683289,0.995631971176192,24933
"{ScheduledDay=[18,20),AppointmentDay=[17,20)} => {Handcap=0}",0.228237253765933,0.976149914821124,0.996326463736412,25212
"{Gender=1,ScheduledDay=[18,20)} => {Alcoholism=0}",0.215853128621089,0.983257731958763,1.01410388130315,23844
"{Gender=1,ScheduledDay=[18,20)} => {Handcap=0}",0.215300912514484,0.980742268041237,1.00101373868727,23783
"{ScheduledDay=[18,20),SMS_received=0} => {Alcoholism=0}",0.269925043453071,0.966327456572466,0.996642479859023,29817
"{ScheduledDay=[18,20),SMS_received=0} => {Handcap=0}",0.272930547508691,0.977087114337568,0.997283034715784,30149
"{ScheduledDay=[18,20),Hipertension=0} => {Diabetes=0}",0.266657010428737,0.982194064688229,1.05819843130518,29456
"{ScheduledDay=[18,20),Hipertension=0} => {Alcoholism=0}",0.265208574739282,0.976858952984328,1.00750436381891,29296
"{ScheduledDay=[18,20),Hipertension=0} => {Handcap=0}",0.267417439165701,0.984994998332778,1.00535437086708,29540
"{ScheduledDay=[18,20),Scholarship=0} => {Alcoholism=0}",0.297345741599073,0.969795388113024,1.00021920518857,32846
"{ScheduledDay=[18,20),Scholarship=0} => {Handcap=0}",0.29998008400927,0.978387315834539,0.998610110751906,33137
"{ScheduledDay=[18,20),Diabetes=0} => {Alcoholism=0}",0.305203505214369,0.969099427980109,0.999501411827707,33714
"{ScheduledDay=[18,20),Diabetes=0} => {Handcap=0}",0.309041859791425,0.981287188479117,1.00156992236833,34138
"{ScheduledDay=[18,20),Alcoholism=0} => {Handcap=0}",0.322629997103129,0.978797616105023,0.999028891731502,35639
"{ScheduledDay=[18,20),Handcap=0} => {Alcoholism=0}",0.322629997103129,0.968135390633489,0.998507131301704,35639
"{Gender=0,SMS_received=0} => {Handcap=0}",0.241363702201622,0.973101208073287,0.99321474168745,26662
"{Gender=0,Hipertension=0} => {Diabetes=0}",0.286844582850521,0.983365402520017,1.05946040987,31686
"{Gender=0,Hipertension=0} => {Alcoholism=0}",0.280100304171495,0.960244553410713,0.990368747646783,30941
"{Gender=0,Hipertension=0} => {Handcap=0}",0.286464368482039,0.982061945254795,1.00236069299367,31644
"{Gender=0,Scholarship=0} => {Handcap=0}",0.323761587485516,0.975452760200742,0.995614899265569,35764
"{Gender=0,Diabetes=0} => {Handcap=0}",0.321724724797219,0.978065830030823,0.99828197999136,35539
"{Gender=0,Alcoholism=0} => {Handcap=0}",0.322593786210892,0.975419483754414,0.995580935011111,35635
"{Gender=1,AppointmentDay=[17,20)} => {Alcoholism=0}",0.264466251448436,0.984133400707428,1.01500702098657,29214
"{Gender=1,AppointmentDay=[17,20)} => {Handcap=0}",0.263868771726535,0.981910055583628,1.0022056638361,29148
"{AppointmentDay=[17,20),SMS_received=0} => {Alcoholism=0}",0.265588789107764,0.966846823095175,0.997178139624901,29338
"{AppointmentDay=[17,20),SMS_received=0} => {Handcap=0}",0.268105446118192,0.976008436593725,0.996182061222147,29616
"{AppointmentDay=[17,20),Hipertension=0} => {Diabetes=0}",0.32721972769409,0.984153779133086,1.06030979282315,36146
"{AppointmentDay=[17,20),Hipertension=0} => {Alcoholism=0}",0.325300550405562,0.97838161620562,1.0090747950827,35934
"{AppointmentDay=[17,20),Hipertension=0} => {Handcap=0}",0.327817207415991,0.985950773252015,1.00632990119388,36212
"{AppointmentDay=[17,20),Scholarship=0} => {Alcoholism=0}",0.36368409617613,0.971700851393189,1.00218444547633,40174
"{AppointmentDay=[17,20),Scholarship=0} => {Handcap=0}",0.366372754924681,0.978884481424149,0.999117552514965,40471
"{AppointmentDay=[17,20),Diabetes=0} => {Alcoholism=0}",0.374076622247972,0.97082041161545,1.00127638509009,41322
"{AppointmentDay=[17,20),Diabetes=0} => {Handcap=0}",0.378394771147161,0.982027065125458,1.00232509190885,41799
"{AppointmentDay=[17,20),Alcoholism=0} => {Handcap=0}",0.394716830822711,0.979490059530495,0.999735647629304,43602
"{AppointmentDay=[17,20),Handcap=0} => {Alcoholism=0}",0.394716830822711,0.97016220546025,1.00059753010122,43602
"{Gender=1,SMS_received=0} => {Alcoholism=0}",0.423232908458864,0.981648679292823,1.01244435043885,46752
"{Gender=1,SMS_received=0} => {Handcap=0}",0.422391005214369,0.979695964389199,0.999945808442334,46659
"{Gender=1,Hipertension=0} => {Diabetes=0}",0.503050767670915,0.983696229421136,1.05981683689434,55569
"{Gender=1,Hipertension=0} => {Alcoholism=0}",0.504580677867903,0.986687909364489,1.01764166809866,55738
"{Gender=1,Hipertension=0} => {Handcap=0}",0.505096683082271,0.987696937511064,1.00811215782773,55795
"{Gender=1,Scholarship=0} => {Alcoholism=0}",0.5626991599073,0.987512709710219,1.01849234356728,62158
"{Gender=1,Scholarship=0} => {Handcap=0}",0.559322494206257,0.981586807320793,1.00187573418726,61785
"{Gender=1,Diabetes=0} => {Alcoholism=0}",0.589196480301275,0.983246215669094,1.01409200373161,65085
"{Gender=1,Diabetes=0} => {Handcap=0}",0.589803012746234,0.984258391999275,1.0046025392352,65152
"{Gender=1,Alcoholism=0} => {Handcap=0}",0.627444235225956,0.982131470434031,1.0024316552249,69310
"{Gender=1,Handcap=0} => {Alcoholism=0}",0.627444235225956,0.983036904660596,1.01387612634848,69310
"{Hipertension=0,SMS_received=0} => {Diabetes=0}",0.534798667439166,0.98283090437213,1.05888455106372,59076
"{Hipertension=0,SMS_received=0} => {Alcoholism=0}",0.530272305909618,0.974512544087309,1.00508434484296,58576
"{Hipertension=0,SMS_received=0} => {Handcap=0}",0.535070249130939,0.983330005989219,1.00365496393315,59106
"{Scholarship=0,SMS_received=0} => {Alcoholism=0}",0.593487471031286,0.968818809203624,0.999211989653692,65559
"{Scholarship=0,SMS_received=0} => {Handcap=0}",0.598394046929316,0.976828385228096,0.997018957800145,66101
"{Diabetes=0,SMS_received=0} => {Alcoholism=0}",0.608044249710313,0.967252775737677,0.997596827560938,67167
"{Diabetes=0,SMS_received=0} => {Handcap=0}",0.615720958864426,0.97946458144324,0.999709642922247,68015
"{Alcoholism=0,SMS_received=0} => {Handcap=0}",0.641557430475087,0.977341681376876,0.99754286353327,70869
"{Handcap=0,SMS_received=0} => {Alcoholism=0}",0.641557430475087,0.966558012029296,0.996880268158091,70869
"{Scholarship=0,Hipertension=0} => {Diabetes=0}",0.709905489571263,0.983470659794073,1.0595738121866,78419
"{Scholarship=0,Hipertension=0} => {Alcoholism=0}",0.706338716685979,0.978529415453303,1.00922723099636,78025
