"rules","support","confidence","lift","count"
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0755178157589803,0.958299827685238,1.41096477394765,8342
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0758256083429896,0.958571755550469,1.41136515035158,8376
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0819361964078795,0.958995549904641,1.41198912928579,9051
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.082361674391657,0.95940103342824,1.41258614803888,9098
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.081890932792584,0.958770535241123,1.41165782612297,9046
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0875579374275782,0.960572052835435,1.41431031315446,9672
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0882097334878331,0.960378474275577,1.41402529533325,9744
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0930529403244496,0.961372989150767,1.41548958178674,10279
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0944923232908459,0.960699493787391,1.41449795243892,10438
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0514194669756663,0.958811613774477,1.41171830861691,5680
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0513108342989571,0.95921475715011,1.41231188182379,5668
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0515190469293163,0.958887952822241,1.41183070737162,5691
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0549319235225956,0.96119119277681,1.41522191161476,6068
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0544792873696408,0.960881366757145,1.41476573538769,6018
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0594130214368482,0.962175634071251,1.41667136610525,6563
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0609338789107764,0.961296772350757,1.41537736302505,6731
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0741961181923523,0.958148234743979,1.41074157417873,8196
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0744586471610661,0.958401305057096,1.41111418542922,8225
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0740965382387022,0.957758015445823,1.41016702989946,8185
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0804334443800695,0.958571582695005,1.41136489584567,8885
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0855934965237544,0.95989847715736,1.41331856555429,9455
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0505956691772885,0.958662092624357,1.41149815927567,5589
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0538093858632677,0.960724098917084,1.41453418011032,5944
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0728201042873696,0.957619047619048,1.40996241887625,8044
