"rules","support","confidence","lift","count"
"{Hipertension=0} => {Diabetes=0}",0.789895350521437,0.98357606637208,1.05968737536063,87255
"{Hipertension=0} => {Alcoholism=0}",0.784680982039397,0.977083145459464,1.00773558952079,86679
"{Hipertension=0} => {Handcap=0}",0.791561051564311,0.985650193885833,1.00602310899687,87439
"{Scholarship=0} => {Alcoholism=0}",0.876086326767092,0.971568548710947,1.00204799227672,96776
"{Scholarship=0} => {Handcap=0}",0.883084081691773,0.979328969560678,0.999571228007343,97549
"{Diabetes=0} => {Alcoholism=0}",0.900764049826188,0.970467180337462,1.00091207246039,99502
"{Diabetes=0} => {Handcap=0}",0.911527737543453,0.982063786208914,1.00236257199942,100691
"{Alcoholism=0} => {Handcap=0}",0.950038021436848,0.979842022706902,1.00009488571517,104945
"{Handcap=0} => {Alcoholism=0}",0.950038021436848,0.969674850083621,1.00009488571517,104945
"{AppointmentDay=[20,31],Alcoholism=0} => {Handcap=0}",0.204356170336037,0.979986976340352,1.00024283547045,22574
"{AppointmentDay=[20,31],Handcap=0} => {Alcoholism=0}",0.204356170336037,0.969382058659338,0.999792909020626,22574
"{ScheduledDay=[ 7,14),Scholarship=0} => {Handcap=0}",0.200472552143685,0.979000884173298,0.999236361252915,22145
"{ScheduledDay=[ 7,14),Diabetes=0} => {Alcoholism=0}",0.203686268829664,0.97012029491657,1.00055430476606,22500
"{ScheduledDay=[ 7,14),Diabetes=0} => {Handcap=0}",0.206121451332561,0.981718621998017,1.00201027341041,22769
"{ScheduledDay=[ 7,14),Alcoholism=0} => {Handcap=0}",0.215137963499421,0.979394189161343,0.999637795665764,23765
"{ScheduledDay=[ 7,14),Handcap=0} => {Alcoholism=0}",0.215137963499421,0.969287870136226,0.999695765673813,23765
"{ScheduledDay=[14,23),Scholarship=0} => {Handcap=0}",0.200680764774044,0.979238448626204,0.999478836048721,22168
"{ScheduledDay=[14,23),Diabetes=0} => {Alcoholism=0}",0.204564382966396,0.972164859748752,1.00266301041311,22597
"{ScheduledDay=[14,23),Diabetes=0} => {Handcap=0}",0.206700825608343,0.982318017552917,1.00262205818294,22833
"{ScheduledDay=[14,23),Alcoholism=0} => {Handcap=0}",0.215626810544612,0.980004114379757,1.00026032774488,23819
"{ScheduledDay=[14,23),Handcap=0} => {Alcoholism=0}",0.215626810544612,0.970975500387265,1.00143633921029,23819
"{Neighbourhood=[28,44),Scholarship=0} => {Alcoholism=0}",0.210792656431054,0.986945280379774,1.01790711319719,23285
"{Neighbourhood=[28,44),Scholarship=0} => {Handcap=0}",0.210023174971031,0.983342516848218,1.00366773338558,23200
"{Neighbourhood=[28,44),Diabetes=0} => {Alcoholism=0}",0.217319669756663,0.983650891210818,1.01450937450246,24006
"{Neighbourhood=[28,44),Diabetes=0} => {Handcap=0}",0.217817569524913,0.985904527760705,1.00628269983053,24061
"{Neighbourhood=[28,44),Alcoholism=0} => {Handcap=0}",0.226689238122827,0.984006601697579,1.00434554454916,25041
"{Neighbourhood=[28,44),Handcap=0} => {Alcoholism=0}",0.226689238122827,0.983195256979073,1.0140394463973,25041
"{AppointmentDay=[ 6,11),Scholarship=0} => {Alcoholism=0}",0.208610950173812,0.970518867924528,1.00096538155825,23044
"{AppointmentDay=[ 6,11),Scholarship=0} => {Handcap=0}",0.210756445538818,0.980500336927224,1.00076680697357,23281
"{AppointmentDay=[ 6,11),Diabetes=0} => {Alcoholism=0}",0.21404258400927,0.969691998523561,1.00011257212529,23644
"{AppointmentDay=[ 6,11),Diabetes=0} => {Handcap=0}",0.216957560834299,0.982897920682443,1.00321394763105,23966
"{AppointmentDay=[ 6,11),Alcoholism=0} => {Handcap=0}",0.226155127462341,0.980994266865625,1.00127094620607,24982
"{AppointmentDay=[ 6,11),Handcap=0} => {Alcoholism=0}",0.226155127462341,0.968933017879998,0.999329781213551,24982
"{Age=[38, 56),Scholarship=0} => {Handcap=0}",0.212150564889919,0.978415163660655,0.998638534179184,23435
"{Age=[38, 56),Diabetes=0} => {Handcap=0}",0.220768757242178,0.980342498794018,1.00060570640212,24387
"{Age=[38, 56),Alcoholism=0} => {Handcap=0}",0.223321625144844,0.978307423857868,0.998528567446529,24669
"{Age=[19, 38),Scholarship=0} => {Hipertension=0}",0.204854070104287,0.961544998725249,1.19731385538806,22629
"{Age=[19, 38),Hipertension=0} => {Diabetes=0}",0.234384052723059,0.993057686406873,1.06990270429385,25891
"{Age=[19, 38),Diabetes=0} => {Hipertension=0}",0.234384052723059,0.961990042357138,1.19786802280344,25891
"{Age=[19, 38),Hipertension=0} => {Alcoholism=0}",0.23146907589803,0.980707272169377,1.01147341007729,25569
"{Age=[19, 38),Alcoholism=0} => {Hipertension=0}",0.23146907589803,0.957999250655676,1.19289869718221,25569
"{Age=[19, 38),Hipertension=0} => {Handcap=0}",0.232645929895713,0.985693464252838,1.00606727374154,25699
"{Age=[19, 38),Handcap=0} => {Hipertension=0}",0.232645929895713,0.957310486124045,1.19204104900359,25699
"{Age=[19, 38),Scholarship=0} => {Diabetes=0}",0.210557285631518,0.988314778618169,1.06479277972571,23259
"{Age=[19, 38),Scholarship=0} => {Alcoholism=0}",0.20953432792584,0.98351321492309,1.01436737911996,23146
"{Age=[19, 38),Scholarship=0} => {Handcap=0}",0.209796856894554,0.984745474632447,1.00509968963196,23175
"{Age=[19, 38),Diabetes=0} => {Alcoholism=0}",0.238729359791425,0.979824626588393,1.01056307468872,26371
"{Age=[19, 38),Alcoholism=0} => {Diabetes=0}",0.238729359791425,0.988047958036718,1.06450531197277,26371
"{Age=[19, 38),Diabetes=0} => {Handcap=0}",0.240141584588644,0.985620866463551,1.00599317539089,26527
"{Age=[19, 38),Handcap=0} => {Diabetes=0}",0.240141584588644,0.988154218662693,1.0646197952829,26527
"{Age=[19, 38),Alcoholism=0} => {Handcap=0}",0.238131880069525,0.985575121768453,1.00594648517496,26305
"{Age=[19, 38),Handcap=0} => {Alcoholism=0}",0.238131880069525,0.979884522257404,1.01062484936736,26305
"{Neighbourhood=[59,81],Scholarship=0} => {Alcoholism=0}",0.21564491599073,0.969949916527546,1.0003785813723,23821
"{Neighbourhood=[59,81],Scholarship=0} => {Handcap=0}",0.216432502896871,0.973492406042591,0.993614025530494,23908
"{Neighbourhood=[59,81],Diabetes=0} => {Alcoholism=0}",0.220361384704519,0.970845132213935,1.0013018812078,24342
"{Neighbourhood=[59,81],Diabetes=0} => {Handcap=0}",0.221809820393975,0.977226498624018,0.997425300008348,24502
"{Neighbourhood=[59,81],Alcoholism=0} => {Handcap=0}",0.233858994785632,0.974315455985517,0.994454087519604,25833
"{Neighbourhood=[59,81],Handcap=0} => {Alcoholism=0}",0.233858994785632,0.969052442043664,0.99945295187772,25833
"{Age=[56,115],Scholarship=0} => {Alcoholism=0}",0.230310327346466,0.960363897172625,0.990491835386884,25441
"{Age=[56,115],Alcoholism=0} => {Scholarship=0}",0.230310327346466,0.965136570561457,1.07032413190206,25441
"{Age=[56,115],Scholarship=0} => {Handcap=0}",0.231034545191194,0.963383790721377,0.983296469995899,25521
"{Age=[56,115],Handcap=0} => {Scholarship=0}",0.231034545191194,0.964512471655329,1.06963201418495,25521
"{Age=[56,115],Alcoholism=0} => {Handcap=0}",0.229939165701043,0.963581183611533,0.983497942902089,25400
"{Age=[56,115],Handcap=0} => {Alcoholism=0}",0.229939165701043,0.959939531368103,0.990054156642573,25400
"{ScheduledDay=[23,31],Scholarship=0} => {Alcoholism=0}",0.216857980880649,0.972199675324675,1.00269891820161,23955
"{ScheduledDay=[23,31],Scholarship=0} => {Handcap=0}",0.218523681923523,0.979667207792208,0.999916457460324,24139
"{ScheduledDay=[23,31],Diabetes=0} => {Alcoholism=0}",0.224933009849363,0.970851404680967,1.00130835045076,24847
"{ScheduledDay=[23,31],Diabetes=0} => {Handcap=0}",0.227594510428737,0.982338920798656,1.00264339348871,25141
"{ScheduledDay=[23,31],Alcoholism=0} => {Handcap=0}",0.236611022595597,0.980088495575221,1.00034645305904,26137
"{ScheduledDay=[23,31],Handcap=0} => {Alcoholism=0}",0.236611022595597,0.970337095337095,1.00077790651439,26137
"{PatientId=[4.17e+12,3.17e+13),Scholarship=0} => {Alcoholism=0}",0.218958212630359,0.971287446791422,1.00175807180281,24187
"{PatientId=[4.17e+12,3.17e+13),Scholarship=0} => {Handcap=0}",0.220560544611819,0.978395309613686,0.99861826975862,24364
"{PatientId=[4.17e+12,3.17e+13),Diabetes=0} => {Alcoholism=0}",0.226137022016222,0.971946616863157,1.0024379209476,24980
"{PatientId=[4.17e+12,3.17e+13),Diabetes=0} => {Handcap=0}",0.228110515643105,0.980428777090386,1.00069376802935,25198
"{PatientId=[4.17e+12,3.17e+13),Alcoholism=0} => {Handcap=0}",0.23757966396292,0.978742447974938,0.998972583302721,26244
"{PatientId=[4.17e+12,3.17e+13),Handcap=0} => {Alcoholism=0}",0.23757966396292,0.971352431712192,1.00182509539005,26244
"{PatientId=[9.44e+13,1.00e+15],Scholarship=0} => {Alcoholism=0}",0.219121161645423,0.971932219723739,1.00242307215009,24205
"{PatientId=[9.44e+13,1.00e+15],Scholarship=0} => {Handcap=0}",0.221429606025492,0.982171538708641,1.00247255169146,24460
"{PatientId=[9.44e+13,1.00e+15],Diabetes=0} => {Alcoholism=0}",0.225204591541136,0.971037120886842,1.00149989282981,24877
"{PatientId=[9.44e+13,1.00e+15],Diabetes=0} => {Handcap=0}",0.228508835457706,0.985284359264608,1.00564971275011,25242
"{PatientId=[9.44e+13,1.00e+15],Alcoholism=0} => {Handcap=0}",0.23828577636153,0.982934388886814,1.00325116961565,26322
"{PatientId=[9.44e+13,1.00e+15],Handcap=0} => {Alcoholism=0}",0.23828577636153,0.969788519637462,1.00021212123947,26322
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0} => {Alcoholism=0}",0.218804316338355,0.970877686282386,1.00133545654222,24170
"{PatientId=[3.17e+13,9.44e+13),Scholarship=0} => {Handcap=0}",0.220424753765933,0.978067885117493,0.998284077555682,24349
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0} => {Alcoholism=0}",0.223294466975666,0.966422442502841,0.996740445628863,24666
"{PatientId=[3.17e+13,9.44e+13),Diabetes=0} => {Handcap=0}",0.226653027230591,0.980958351290992,1.0012342882738,25037
"{PatientId=[3.17e+13,9.44e+13),Alcoholism=0} => {Handcap=0}",0.236366599073001,0.978855814650971,0.999088293213384,26110
"{PatientId=[3.17e+13,9.44e+13),Handcap=0} => {Alcoholism=0}",0.236366599073001,0.965928008582738,0.996230500635678,26110
"{PatientId=[3.92e+04,4.17e+12),Scholarship=0} => {Alcoholism=0}",0.219202636152955,0.97217649656723,1.00267501229462,24214
"{PatientId=[3.92e+04,4.17e+12),Scholarship=0} => {Handcap=0}",0.220669177288528,0.978680692174891,0.99890955104001,24376
"{PatientId=[3.92e+04,4.17e+12),Diabetes=0} => {Alcoholism=0}",0.226127969293163,0.972437419706466,1.00294412095211,24979
"{PatientId=[3.92e+04,4.17e+12),Diabetes=0} => {Handcap=0}",0.228255359212051,0.981586016272823,1.0018749267887,25214
"{PatientId=[3.92e+04,4.17e+12),Alcoholism=0} => {Handcap=0}",0.237805982039397,0.978835190222454,0.999067242487856,26269
"{PatientId=[3.92e+04,4.17e+12),Handcap=0} => {Alcoholism=0}",0.237805982039397,0.971630418700991,1.00211180321357,26269
"{Neighbourhood=[44,59),Scholarship=0} => {Alcoholism=0}",0.21784472769409,0.966969380374508,0.997304541694891,24064
"{Neighbourhood=[44,59),Scholarship=0} => {Handcap=0}",0.221483922363847,0.983123041067267,1.00344372114587,24466
"{Neighbourhood=[44,59),Diabetes=0} => {Alcoholism=0}",0.22626376013905,0.966998104228731,0.997334166655984,24994
"{Neighbourhood=[44,59),Diabetes=0} => {Handcap=0}",0.230246958285052,0.984021356443688,1.00436060426876,25434
"{Neighbourhood=[44,59),Alcoholism=0} => {Handcap=0}",0.237760718424102,0.98263992816522,1.00295062253267,26264
"{Neighbourhood=[44,59),Handcap=0} => {Alcoholism=0}",0.237760718424102,0.966547676001914,0.996869607875293,26264
"{Age=[ 0, 19),Scholarship=0} => {Hipertension=0}",0.231785921205098,0.998946588115953,1.24388623759627,25604
"{Age=[ 0, 19),Hipertension=0} => {Diabetes=0}",0.260573580533024,0.998542982030112,1.07581246432239,28784
"{Age=[ 0, 19),Diabetes=0} => {Hipertension=0}",0.260573580533024,0.998924171438487,1.24385832439558,28784
"{Age=[ 0, 19),Hipertension=0} => {Alcoholism=0}",0.260700318655852,0.999028654686741,1.03036955959923,28798
"{Age=[ 0, 19),Alcoholism=0} => {Hipertension=0}",0.260700318655852,0.998612941258062,1.24347078121484,28798
"{Age=[ 0, 19),Hipertension=0} => {Handcap=0}",0.258536717844728,0.990737528619996,1.01121559649144,28559
"{Age=[ 0, 19),Handcap=0} => {Hipertension=0}",0.258536717844728,0.998601349697542,1.24345634742751,28559
"{Age=[ 0, 19),Scholarship=0} => {Diabetes=0}",0.231622972190035,0.998244313526589,1.07549068418415,25586
"{Age=[ 0, 19),Scholarship=0} => {Alcoholism=0}",0.231840237543453,0.999180679645742,1.03052635379059,25610
"{Age=[ 0, 19),Scholarship=0} => {Handcap=0}",0.230102114716107,0.991689750692521,1.0121875005359,25418
"{Age=[ 0, 19),Diabetes=0} => {Alcoholism=0}",0.260600738702202,0.999028283879924,1.03036917715969,28787
"{Age=[ 0, 19),Alcoholism=0} => {Diabetes=0}",0.260600738702202,0.998231500104029,1.07547687923039,28787
"{Age=[ 0, 19),Diabetes=0} => {Handcap=0}",0.258437137891078,0.990733992712129,1.01121198749806,28548
"{Age=[ 0, 19),Handcap=0} => {Diabetes=0}",0.258437137891078,0.998216720864366,1.07546095634021,28548
"{Age=[ 0, 19),Alcoholism=0} => {Handcap=0}",0.258645350521437,0.990741382897566,1.01121953043507,28571
"{Age=[ 0, 19),Handcap=0} => {Alcoholism=0}",0.258645350521437,0.999020944788279,1.03036160783064,28571
"{Neighbourhood=[ 1,28),Hipertension=0} => {Diabetes=0}",0.205451549826188,0.982893027284539,1.0589514811856,22695
"{Neighbourhood=[ 1,28),Hipertension=0} => {Alcoholism=0}",0.20241888760139,0.96838458207016,0.998764140216968,22360
"{Neighbourhood=[ 1,28),Hipertension=0} => {Handcap=0}",0.205904185979143,0.985058466868774,1.00541915126717,22745
"{Neighbourhood=[ 1,28),Scholarship=0} => {Alcoholism=0}",0.231804026651217,0.963718479488144,0.993951655570085,25606
"{Neighbourhood=[ 1,28),Scholarship=0} => {Handcap=0}",0.235144481460023,0.977606322920587,0.997812975090317,25975
"{Neighbourhood=[ 1,28),Diabetes=0} => {Alcoholism=0}",0.236819235225956,0.961587943392759,0.991754281622887,26160
"{Neighbourhood=[ 1,28),Diabetes=0} => {Handcap=0}",0.241653389339513,0.981216688108804,1.00149796478929,26694
"{Neighbourhood=[ 1,28),Alcoholism=0} => {Handcap=0}",0.251729070104287,0.978637291476033,0.998865253269595,27807
"{Neighbourhood=[ 1,28),Handcap=0} => {Alcoholism=0}",0.251729070104287,0.961281847408995,0.991438582986511,27807
"{AppointmentDay=[ 1, 6),Hipertension=0} => {Diabetes=0}",0.2115349797219,0.983087214438975,1.059160694975,23367
"{AppointmentDay=[ 1, 6),Hipertension=0} => {Alcoholism=0}",0.210023174971031,0.976061256258151,1.00668164224773,23200
"{AppointmentDay=[ 1, 6),Hipertension=0} => {Handcap=0}",0.21214151216686,0.985906012032479,1.00628421478149,23434
"{AppointmentDay=[ 1, 6),Scholarship=0} => {Alcoholism=0}",0.236792077056779,0.970971454025762,1.00143216590885,26157
"{AppointmentDay=[ 1, 6),Scholarship=0} => {Handcap=0}",0.238647885283893,0.978581239095735,0.998808042313575,26362
"{AppointmentDay=[ 1, 6),Diabetes=0} => {Alcoholism=0}",0.243264774044032,0.969688221709007,1.00010867682686,26872
"{AppointmentDay=[ 1, 6),Diabetes=0} => {Handcap=0}",0.246252172653534,0.981596420323326,1.00188554588592,27202
"{AppointmentDay=[ 1, 6),Alcoholism=0} => {Handcap=0}",0.256943438586327,0.9793319991719,0.999574320239171,28383
"{AppointmentDay=[ 1, 6),Handcap=0} => {Alcoholism=0}",0.256943438586327,0.969199248762165,0.999604364125185,28383
"{AppointmentDay=[11,20),SMS_received=0} => {Alcoholism=0}",0.238448725376593,0.970487454404775,1.00093298255312,26340
"{AppointmentDay=[11,20),SMS_received=0} => {Handcap=0}",0.240322639049826,0.978114292030507,0.998331443677252,26547
"{AppointmentDay=[11,20),Hipertension=0} => {Diabetes=0}",0.219392743337196,0.984082511065091,1.06023300987315,24235
"{AppointmentDay=[11,20),Hipertension=0} => {Alcoholism=0}",0.218279258400927,0.979087992853372,1.00980333173882,24112
"{AppointmentDay=[11,20),Hipertension=0} => {Handcap=0}",0.219600955967555,0.985016445364843,1.00537626119898,24258
"{AppointmentDay=[11,20),Scholarship=0} => {Alcoholism=0}",0.242830243337196,0.973329946659893,1.00386464770539,26824
"{AppointmentDay=[11,20),Scholarship=0} => {Handcap=0}",0.244215309965238,0.978881672049058,0.999114685071444,26977
"{AppointmentDay=[11,20),Diabetes=0} => {Alcoholism=0}",0.249692207415991,0.97212138300497,1.002618169744,27582
"{AppointmentDay=[11,20),Diabetes=0} => {Handcap=0}",0.252154548088065,0.981707961794664,1.00199939286579,27854
"{AppointmentDay=[11,20),Alcoholism=0} => {Handcap=0}",0.262583285052144,0.979237702980993,0.999478074991383,29006
"{AppointmentDay=[11,20),Handcap=0} => {Alcoholism=0}",0.262583285052144,0.971009641135511,1.00147155100083,29006
"{ScheduledDay=[ 1, 7),SMS_received=0} => {Alcoholism=0}",0.212594148319815,0.965307464649786,0.995590489384841,23484
"{ScheduledDay=[ 1, 7),SMS_received=0} => {Handcap=0}",0.215291859791425,0.977556724761592,0.997762351761247,23782
"{ScheduledDay=[ 1, 7),Hipertension=0} => {Diabetes=0}",0.234791425260718,0.982535894230405,1.05856671237947,25936
"{ScheduledDay=[ 1, 7),Hipertension=0} => {Alcoholism=0}",0.23327056778679,0.976171534644088,1.00679538021852,25768
"{ScheduledDay=[ 1, 7),Hipertension=0} => {Handcap=0}",0.235452274044032,0.985301360003031,1.00566706488561,26009
"{ScheduledDay=[ 1, 7),Scholarship=0} => {Alcoholism=0}",0.26091758400927,0.970111073712555,1.00054479428017,28822
"{ScheduledDay=[ 1, 7),Scholarship=0} => {Handcap=0}",0.263407082850521,0.979367216425446,0.999610265416398,29097
"{ScheduledDay=[ 1, 7),Diabetes=0} => {Alcoholism=0}",0.267580388180765,0.969114754098361,0.999517218747398,29558
"{ScheduledDay=[ 1, 7),Diabetes=0} => {Handcap=0}",0.271110950173812,0.981901639344262,1.00219707363712,29948
"{ScheduledDay=[ 1, 7),Alcoholism=0} => {Handcap=0}",0.282662224797219,0.979853135002824,1.0001062276969,31224
"{ScheduledDay=[ 1, 7),Handcap=0} => {Alcoholism=0}",0.282662224797219,0.96842627628559,0.998807142437364,31224
"{Gender=1,SMS_received=1} => {Alcoholism=0}",0.215626810544612,0.985559417411453,1.01647777379873,23819
"{Gender=1,SMS_received=1} => {Handcap=0}",0.215880286790267,0.986717974180735,1.00711295979655,23847
"{Hipertension=0,SMS_received=1} => {Diabetes=0}",0.255096683082271,0.985141938190463,1.06137441783157,28179
"{Hipertension=0,SMS_received=1} => {Alcoholism=0}",0.25440867612978,0.982484967137463,1.01330687378504,28103
"{Hipertension=0,SMS_received=1} => {Handcap=0}",0.256490802433372,0.99052580058733,1.01099949214225,28333
"{Scholarship=0,SMS_received=1} => {Alcoholism=0}",0.282598855735805,0.977394408090422,1.0080566168892,31217
"{Scholarship=0,SMS_received=1} => {Handcap=0}",0.284690034762457,0.984626945114124,1.00497871016555,31448
"{Diabetes=0,SMS_received=1} => {Alcoholism=0}",0.292719800115875,0.977212971078002,1.00786948794779,32335
"{Diabetes=0,SMS_received=1} => {Handcap=0}",0.295806778679027,0.987518510683309,1.00793004300333,32676
"{Alcoholism=0,SMS_received=1} => {Handcap=0}",0.308480590961761,0.985083256244218,1.00544445302708,34076
"{Handcap=0,SMS_received=1} => {Alcoholism=0}",0.308480590961761,0.976221852976566,1.0068472771064,34076
"{Gender=0,SMS_received=0} => {Handcap=0}",0.241363702201622,0.973101208073287,0.99321474168745,26662
"{Gender=0,Hipertension=0} => {Diabetes=0}",0.286844582850521,0.983365402520017,1.05946040987,31686
"{Gender=0,Hipertension=0} => {Alcoholism=0}",0.280100304171495,0.960244553410713,0.990368747646783,30941
"{Gender=0,Hipertension=0} => {Handcap=0}",0.286464368482039,0.982061945254795,1.00236069299367,31644
"{Gender=0,Scholarship=0} => {Handcap=0}",0.323761587485516,0.975452760200742,0.995614899265569,35764
"{Gender=0,Diabetes=0} => {Handcap=0}",0.321724724797219,0.978065830030823,0.99828197999136,35539
"{Gender=0,Alcoholism=0} => {Handcap=0}",0.322593786210892,0.975419483754414,0.995580935011111,35635
"{Gender=1,SMS_received=0} => {Alcoholism=0}",0.423232908458864,0.981648679292823,1.01244435043885,46752
"{Gender=1,SMS_received=0} => {Handcap=0}",0.422391005214369,0.979695964389199,0.999945808442334,46659
"{Gender=1,Hipertension=0} => {Diabetes=0}",0.503050767670915,0.983696229421136,1.05981683689434,55569
"{Gender=1,Hipertension=0} => {Alcoholism=0}",0.504580677867903,0.986687909364489,1.01764166809866,55738
"{Gender=1,Hipertension=0} => {Handcap=0}",0.505096683082271,0.987696937511064,1.00811215782773,55795
"{Gender=1,Scholarship=0} => {Alcoholism=0}",0.5626991599073,0.987512709710219,1.01849234356728,62158
"{Gender=1,Scholarship=0} => {Handcap=0}",0.559322494206257,0.981586807320793,1.00187573418726,61785
"{Gender=1,Diabetes=0} => {Alcoholism=0}",0.589196480301275,0.983246215669094,1.01409200373161,65085
"{Gender=1,Diabetes=0} => {Handcap=0}",0.589803012746234,0.984258391999275,1.0046025392352,65152
"{Gender=1,Alcoholism=0} => {Handcap=0}",0.627444235225956,0.982131470434031,1.0024316552249,69310
"{Gender=1,Handcap=0} => {Alcoholism=0}",0.627444235225956,0.983036904660596,1.01387612634848,69310
