"rules","support","confidence","lift","count"
"{Gender=1} => {Alcoholism=0}",0.638859719003476,0.982965150291111,1.0138021209456,70571
"{Gender=1} => {Handcap=0}",0.638271292004635,0.982059782154498,1.00235848518313,70506
"{SMS_received=0} => {Alcoholism=0}",0.656431054461182,0.9665044985005,0.996825075836189,72512
"{SMS_received=0} => {Handcap=0}",0.663754707415991,0.97728757080973,0.997487634526745,73321
"{Hipertension=0} => {Diabetes=0}",0.789895350521437,0.98357606637208,1.05968737536063,87255
"{Hipertension=0} => {Alcoholism=0}",0.784680982039397,0.977083145459464,1.00773558952079,86679
"{Hipertension=0} => {Handcap=0}",0.791561051564311,0.985650193885833,1.00602310899687,87439
"{Scholarship=0} => {Alcoholism=0}",0.876086326767092,0.971568548710947,1.00204799227672,96776
"{Scholarship=0} => {Handcap=0}",0.883084081691773,0.979328969560678,0.999571228007343,97549
"{Diabetes=0} => {Alcoholism=0}",0.900764049826188,0.970467180337462,1.00091207246039,99502
"{Diabetes=0} => {Handcap=0}",0.911527737543453,0.982063786208914,1.00236257199942,100691
"{Alcoholism=0} => {Handcap=0}",0.950038021436848,0.979842022706902,1.00009488571517,104945
"{Handcap=0} => {Alcoholism=0}",0.950038021436848,0.969674850083621,1.00009488571517,104945
"{Hipertension=1,Diabetes=1} => {Alcoholism=0}",0.0563169901506373,0.960475528794195,0.990606969046179,6221
"{Scholarship=0,Diabetes=1} => {Alcoholism=0}",0.0639936993047509,0.959809911744739,0.989920470673092,7069
"{Diabetes=1,Handcap=0} => {Alcoholism=0}",0.0653425550405562,0.957802547770701,0.987850132926339,7218
"{Gender=1,Scholarship=1} => {Alcoholism=0}",0.0761605590961761,0.950621468926554,0.980443773747972,8413
"{Gender=1,Scholarship=1} => {Handcap=0}",0.0789487977983778,0.985423728813559,1.00579196300055,8721
"{Scholarship=1,SMS_received=0} => {Handcap=0}",0.0653606604866744,0.981511691136487,1.00179906538757,7220
"{Scholarship=1,Hipertension=0} => {Diabetes=0}",0.0799898609501738,0.984512534818942,1.06069630982385,8836
"{Scholarship=1,Hipertension=0} => {Alcoholism=0}",0.0783422653534183,0.964233983286908,0.994483331433047,8654
"{Scholarship=1,Hipertension=0} => {Handcap=0}",0.080007966396292,0.984735376044568,1.00508938231113,8838
"{Scholarship=1,Diabetes=0} => {Alcoholism=0}",0.088671422363847,0.952172645086031,0.982043612440089,9795
"{Scholarship=1,Diabetes=0} => {Handcap=0}",0.0916588209733488,0.984251968503937,1.0045959829693,10125
"{Scholarship=1,Alcoholism=0} => {Handcap=0}",0.0919213499420626,0.983152594887684,1.00347388582954,10154
"{Scholarship=1,Handcap=0} => {Alcoholism=0}",0.0919213499420626,0.950927139913842,0.980759034055148,10154
"{Age=[38, 56),Hipertension=1} => {Handcap=0}",0.0565885718424102,0.97276688453159,0.992873507839057,6251
"{Neighbourhood=[59,81],Hipertension=1} => {Handcap=0}",0.052614426419467,0.954194713511739,0.97391745898307,5812
"{Age=[56,115],Hipertension=1} => {Scholarship=0}",0.122184603128621,0.956420068027211,1.06065764190183,13497
"{Age=[56,115],Hipertension=1} => {Alcoholism=0}",0.121867757821553,0.953939909297052,0.983866318163557,13462
"{Neighbourhood=[ 1,28),Hipertension=1} => {Handcap=0}",0.0559639339513326,0.954896509113377,0.974633760362017,6182
"{AppointmentDay=[ 1, 6),Hipertension=1} => {Handcap=0}",0.0529674826187717,0.95262129599479,0.972311519683337,5851
"{AppointmentDay=[11,20),Hipertension=1} => {Handcap=0}",0.0508219872537659,0.955737146748383,0.975491773572337,5614
"{ScheduledDay=[ 1, 7),Hipertension=1} => {Handcap=0}",0.0564256228273465,0.956568446899939,0.976340256297918,6233
"{Hipertension=1,SMS_received=1} => {Handcap=0}",0.0595035486674392,0.961667885881492,0.981545098228845,6573
"{Gender=0,Hipertension=1} => {Scholarship=0}",0.0567786790266512,0.972704714640198,1.07871710703974,6272
"{Gender=1,Hipertension=1} => {Alcoholism=0}",0.134279041135574,0.969223732357554,0.999629615804683,14833
"{Gender=1,Hipertension=1} => {Handcap=0}",0.133174608922364,0.961251960271824,0.981120575637011,14711
"{Hipertension=1,SMS_received=0} => {Handcap=0}",0.128684458285052,0.952939599115104,0.972636401975947,14215
"{Scholarship=0,Hipertension=1} => {Handcap=0}",0.171530996523754,0.953550400080519,0.973259827903337,18948
"{Hipertension=1,Diabetes=0} => {Handcap=0}",0.132785341830823,0.960261865793781,0.980110016382642,14668
"{Hipertension=1,Alcoholism=0} => {Handcap=0}",0.176555257821553,0.954859241126071,0.974595722063351,19503
"{ScheduledDay=[14,23),AppointmentDay=[20,31]} => {Alcoholism=0}",0.0653425550405562,0.970161290322581,1.00059658625442,7218
"{ScheduledDay=[14,23),AppointmentDay=[20,31]} => {Handcap=0}",0.0658585602549247,0.977822580645161,0.998033702757973,7275
"{AppointmentDay=[20,31],Age=[38, 56)} => {Handcap=0}",0.0515552578215527,0.98138893675685,1.00167377373399,5695
"{AppointmentDay=[20,31],Age=[19, 38)} => {Hipertension=0}",0.0517544177288528,0.956820083682008,1.19143040089108,5717
"{AppointmentDay=[20,31],Age=[19, 38)} => {Diabetes=0}",0.0534925405561993,0.988953974895397,1.06548143843602,5909
"{AppointmentDay=[20,31],Age=[19, 38)} => {Alcoholism=0}",0.0530489571263036,0.980753138075314,1.01152071485987,5860
"{AppointmentDay=[20,31],Age=[19, 38)} => {Handcap=0}",0.0532209588644264,0.983933054393305,1.0042704770575,5879
"{AppointmentDay=[20,31],Neighbourhood=[59,81]} => {Alcoholism=0}",0.0511569380069525,0.965487784042371,0.995776465645135,5651
"{AppointmentDay=[20,31],Neighbourhood=[59,81]} => {Handcap=0}",0.0515099942062572,0.972151033657953,0.992244927624273,5690
"{AppointmentDay=[20,31],Age=[56,115]} => {Scholarship=0}",0.0512565179606026,0.963908750425604,1.06896249505074,5662
"{AppointmentDay=[20,31],Age=[56,115]} => {Alcoholism=0}",0.0509396726535342,0.957950289410964,0.98800250942535,5627
"{AppointmentDay=[20,31],Age=[56,115]} => {Handcap=0}",0.0512203070683662,0.963227783452503,0.983137238131864,5658
"{ScheduledDay=[23,31],AppointmentDay=[20,31]} => {Alcoholism=0}",0.105210747392816,0.965683423348567,0.99597824242583,11622
"{ScheduledDay=[23,31],AppointmentDay=[20,31]} => {Handcap=0}",0.106595814020857,0.978396343996676,0.998619325521809,11775
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[20,31]} => {Alcoholism=0}",0.0528135863267671,0.97039254823686,1.000835099048,5834
"{PatientId=[4.17e+12,3.17e+13),AppointmentDay=[20,31]} => {Handcap=0}",0.0531485370799537,0.976546906187625,0.996731660723385,5871
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[20,31]} => {Alcoholism=0}",0.0525691628041715,0.970907874937301,1.00136659225682,5807
"{PatientId=[9.44e+13,1.00e+15],AppointmentDay=[20,31]} => {Handcap=0}",0.0532119061413673,0.982778799531851,1.00309236430361,5878
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[20,31]} => {Alcoholism=0}",0.0512655706836616,0.963750850918992,0.993985042537306,5663
"{PatientId=[3.17e+13,9.44e+13),AppointmentDay=[20,31]} => {Handcap=0}",0.0520622103128621,0.978727025187202,0.998956841733386,5751
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[20,31]} => {Alcoholism=0}",0.0518811558516802,0.971850093267763,1.00233836927407,5731
"{PatientId=[3.92e+04,4.17e+12),AppointmentDay=[20,31]} => {Handcap=0}",0.0523881083429896,0.981346447346108,1.00163040608758,5787
"{AppointmentDay=[20,31],Neighbourhood=[44,59)} => {Alcoholism=0}",0.0532390643105446,0.967906517445688,0.998271078046763,5881
"{AppointmentDay=[20,31],Neighbourhood=[44,59)} => {Handcap=0}",0.0541805475086906,0.985023041474654,1.00538299364721,5985
"{AppointmentDay=[20,31],Age=[ 0, 19)} => {Hipertension=0}",0.0552578215527231,0.998364409551848,1.24316131004526,6104
"{AppointmentDay=[20,31],Age=[ 0, 19)} => {Diabetes=0}",0.055248768829664,0.998200850507033,1.07544385789924,6103
"{AppointmentDay=[20,31],Age=[ 0, 19)} => {Alcoholism=0}",0.0552759269988412,0.998691527641479,1.03002185641422,6106
"{AppointmentDay=[20,31],Age=[ 0, 19)} => {Handcap=0}",0.0548142381228273,0.990350016355904,1.01082007453536,6055
"{AppointmentDay=[20,31],Neighbourhood=[ 1,28)} => {Alcoholism=0}",0.056851100811124,0.963337935266145,0.993559173151698,6280
"{AppointmentDay=[20,31],Neighbourhood=[ 1,28)} => {Handcap=0}",0.0577382676709154,0.97837091578463,0.998593371720858,6378
"{AppointmentDay=[20,31],SMS_received=1} => {Alcoholism=0}",0.086788455967555,0.976670741646292,1.00731024803197,9587
"{AppointmentDay=[20,31],SMS_received=1} => {Handcap=0}",0.0874674101969873,0.984311328443358,1.0046565698501,9662
"{Gender=0,AppointmentDay=[20,31]} => {Handcap=0}",0.073508111239861,0.975609756097561,0.995775140192013,8120
"{Gender=1,AppointmentDay=[20,31]} => {Alcoholism=0}",0.137402230590962,0.982840121738004,1.01367317007457,15178
"{Gender=1,AppointmentDay=[20,31]} => {Handcap=0}",0.137302650637312,0.982127824904487,1.00242793434401,15167
"{AppointmentDay=[20,31],SMS_received=0} => {Alcoholism=0}",0.121741019698725,0.964014336917563,0.994256794454564,13448
"{AppointmentDay=[20,31],SMS_received=0} => {Handcap=0}",0.123343351680185,0.976702508960573,0.996890479730758,13625
"{AppointmentDay=[20,31],Hipertension=0} => {Diabetes=0}",0.170598566048667,0.983610835638603,1.05972483515052,18845
"{AppointmentDay=[20,31],Hipertension=0} => {Alcoholism=0}",0.169358342989571,0.976460149277102,1.0070930490901,18708
"{AppointmentDay=[20,31],Hipertension=0} => {Handcap=0}",0.170960674971031,0.985698627276998,1.00607254348292,18885
"{AppointmentDay=[20,31],Scholarship=0} => {Alcoholism=0}",0.187853056199305,0.971215950575681,1.0016843326523,20751
"{AppointmentDay=[20,31],Scholarship=0} => {Handcap=0}",0.189464440903824,0.979546943742394,0.999793707610484,20929
"{AppointmentDay=[20,31],Diabetes=0} => {Alcoholism=0}",0.193764484356895,0.970174961472215,1.00061068628685,21404
"{AppointmentDay=[20,31],Diabetes=0} => {Handcap=0}",0.196163455967555,0.982186565134621,1.00248788870643,21669
"{AppointmentDay=[20,31],Alcoholism=0} => {Handcap=0}",0.204356170336037,0.979986976340352,1.00024283547045,22574
"{AppointmentDay=[20,31],Handcap=0} => {Alcoholism=0}",0.204356170336037,0.969382058659338,0.999792909020626,22574
"{ScheduledDay=[ 7,14),Neighbourhood=[28,44)} => {Alcoholism=0}",0.0525963209733488,0.981584727149856,1.01237839202907,5810
"{ScheduledDay=[ 7,14),Neighbourhood=[28,44)} => {Handcap=0}",0.0527683227114716,0.984794728839331,1.0051499618996,5829
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11)} => {Alcoholism=0}",0.0737344293163383,0.966421452301851,0.996739424363905,8145
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11)} => {Handcap=0}",0.0747754924681344,0.980066445182724,1.00032394689555,8260
"{ScheduledDay=[ 7,14),Age=[38, 56)} => {Handcap=0}",0.0527954808806489,0.978851963746224,0.999084362712288,5832
"{ScheduledDay=[ 7,14),Age=[19, 38)} => {Hipertension=0}",0.0540538093858633,0.955665813060179,1.18999310548606,5971
"{ScheduledDay=[ 7,14),Age=[19, 38)} => {Diabetes=0}",0.0557557213209733,0.985755441741357,1.0620353956551,6159
"{ScheduledDay=[ 7,14),Age=[19, 38)} => {Alcoholism=0}",0.0555112977983778,0.981434058898848,1.01222299710751,6132
"{ScheduledDay=[ 7,14),Age=[19, 38)} => {Handcap=0}",0.0556651940903824,0.984154929577465,1.00449693829493,6149
"{ScheduledDay=[ 7,14),Neighbourhood=[59,81]} => {Alcoholism=0}",0.0552759269988412,0.973533163265306,1.00407423949562,6106
"{ScheduledDay=[ 7,14),Neighbourhood=[59,81]} => {Handcap=0}",0.0551763470451912,0.971779336734694,0.991865547904508,6095
"{ScheduledDay=[ 7,14),Age=[56,115]} => {Scholarship=0}",0.053555909617613,0.963517915309446,1.06852906389791,5916
"{ScheduledDay=[ 7,14),Age=[56,115]} => {Alcoholism=0}",0.0533748551564311,0.960260586319218,0.990385283529711,5896
"{ScheduledDay=[ 7,14),Age=[56,115]} => {Handcap=0}",0.0534834878331402,0.962214983713355,0.982103504309572,5908
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[ 7,14)} => {Alcoholism=0}",0.0551672943221321,0.973949176921848,1.00450330407356,6094
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[ 7,14)} => {Handcap=0}",0.0553574015063731,0.977305417931916,0.997505850540357,6115
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[ 7,14)} => {Alcoholism=0}",0.0545698146002317,0.967420959717541,0.9977702877039,6028
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[ 7,14)} => {Handcap=0}",0.0554298232908459,0.982667308618199,1.00297856892643,6123
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[ 7,14)} => {Alcoholism=0}",0.0551853997682503,0.966391883322765,0.996708927765218,6096
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[ 7,14)} => {Handcap=0}",0.0558824594438007,0.9785986049461,0.998825767107709,6173
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 7,14)} => {Alcoholism=0}",0.0547418163383546,0.969847634322374,1.00027309043347,6047
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[ 7,14)} => {Handcap=0}",0.0552849797219003,0.979470729751403,0.999715918312981,6107
"{ScheduledDay=[ 7,14),Neighbourhood=[44,59)} => {Alcoholism=0}",0.0561630938586327,0.965452847805789,0.995740433410691,6204
"{ScheduledDay=[ 7,14),Neighbourhood=[44,59)} => {Handcap=0}",0.0571769988412515,0.982882041705571,1.00319774044337,6316
"{ScheduledDay=[ 7,14),Age=[ 0, 19)} => {Hipertension=0}",0.0604088209733488,0.998204936424832,1.24296273443539,6673
"{ScheduledDay=[ 7,14),Age=[ 0, 19)} => {Diabetes=0}",0.0603907155272306,0.997905759162304,1.07512593172832,6671
"{ScheduledDay=[ 7,14),Age=[ 0, 19)} => {Alcoholism=0}",0.0604088209733488,0.998204936424832,1.0295200001609,6673
"{ScheduledDay=[ 7,14),Age=[ 0, 19)} => {Handcap=0}",0.0600105011587485,0.991623036649215,1.01211940754543,6629
"{ScheduledDay=[ 7,14),Neighbourhood=[ 1,28)} => {Alcoholism=0}",0.055628983198146,0.958060492672279,0.988116169914762,6145
"{ScheduledDay=[ 7,14),Neighbourhood=[ 1,28)} => {Handcap=0}",0.0568329953650058,0.978796382912379,0.99902763304936,6278
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20)} => {SMS_received=0}",0.108542149478563,0.963284325540291,1.41830376189914,11990
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20)} => {Alcoholism=0}",0.109112471031286,0.968345786133205,0.998724127198035,12053
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20)} => {Handcap=0}",0.110053954229432,0.976701213143729,0.996889157130004,12157
"{Gender=0,ScheduledDay=[ 7,14)} => {Handcap=0}",0.0783513180764774,0.975431083060971,0.995592774069753,8655
"{Gender=1,ScheduledDay=[ 7,14)} => {Alcoholism=0}",0.143766294901506,0.982856789206585,1.0136903604246,15881
"{Gender=1,ScheduledDay=[ 7,14)} => {Handcap=0}",0.143603345886443,0.981742789949251,1.00203494090157,15863
"{ScheduledDay=[ 7,14),SMS_received=0} => {Alcoholism=0}",0.17918960023175,0.966409530319305,0.996727128372345,19794
"{ScheduledDay=[ 7,14),SMS_received=0} => {Handcap=0}",0.181244568366165,0.97749243237965,0.997696730486715,20021
"{ScheduledDay=[ 7,14),Hipertension=0} => {Diabetes=0}",0.17918960023175,0.982917866719635,1.05897824275156,19794
"{ScheduledDay=[ 7,14),Hipertension=0} => {Alcoholism=0}",0.178239064310545,0.977703843479988,1.00837575969313,19689
"{ScheduledDay=[ 7,14),Hipertension=0} => {Handcap=0}",0.179642236384705,0.98540073492899,1.00576849384346,19844
"{ScheduledDay=[ 7,14),Scholarship=0} => {Alcoholism=0}",0.19891548377752,0.971396993810787,1.00187105546305,21973
"{ScheduledDay=[ 7,14),Scholarship=0} => {Handcap=0}",0.200472552143685,0.979000884173298,0.999236361252915,22145
"{ScheduledDay=[ 7,14),Diabetes=0} => {Alcoholism=0}",0.203686268829664,0.97012029491657,1.00055430476606,22500
"{ScheduledDay=[ 7,14),Diabetes=0} => {Handcap=0}",0.206121451332561,0.981718621998017,1.00201027341041,22769
"{ScheduledDay=[ 7,14),Alcoholism=0} => {Handcap=0}",0.215137963499421,0.979394189161343,0.999637795665764,23765
"{ScheduledDay=[ 7,14),Handcap=0} => {Alcoholism=0}",0.215137963499421,0.969287870136226,0.999695765673813,23765
"{ScheduledDay=[14,23),Age=[38, 56)} => {Handcap=0}",0.054778027230591,0.978334680679062,0.998556387653099,6051
"{ScheduledDay=[14,23),Age=[19, 38)} => {Hipertension=0}",0.0534744351100811,0.9601755526658,1.19560862397054,5907
"{ScheduledDay=[14,23),Age=[19, 38)} => {Diabetes=0}",0.0550586616454229,0.988621586475943,1.06512332905958,6082
"{ScheduledDay=[14,23),Age=[19, 38)} => {Alcoholism=0}",0.0545607618771727,0.979681404421326,1.010415359445,6027
"{ScheduledDay=[14,23),Age=[19, 38)} => {Handcap=0}",0.0550133980301275,0.987808842652796,1.00822637599489,6077
"{ScheduledDay=[14,23),Neighbourhood=[59,81]} => {Handcap=0}",0.0500525057937428,0.973072861668427,0.993185809376044,5529
"{ScheduledDay=[14,23),Age=[56,115]} => {Scholarship=0}",0.0537188586326767,0.9702419882276,1.07598597489733,5934
"{ScheduledDay=[14,23),Age=[56,115]} => {Alcoholism=0}",0.0531304316338355,0.959614126880314,0.989718543767805,5869
"{ScheduledDay=[14,23),Age=[56,115]} => {Handcap=0}",0.0533386442641947,0.963374754741661,0.983287247246832,5892
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[14,23)} => {Alcoholism=0}",0.0556651940903824,0.971252566735113,1.00172209751109,6149
"{PatientId=[4.17e+12,3.17e+13),ScheduledDay=[14,23)} => {Handcap=0}",0.0561449884125145,0.979624072026536,0.999872430099137,6202
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[14,23)} => {Alcoholism=0}",0.0550133980301275,0.968600573796621,0.998986907901385,6077
"{PatientId=[9.44e+13,1.00e+15],ScheduledDay=[14,23)} => {Handcap=0}",0.0558371958285052,0.983104877271278,1.00342518191297,6168
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[14,23)} => {Alcoholism=0}",0.0547689745075319,0.967845144776836,0.998207780032757,6050
"{PatientId=[3.17e+13,9.44e+13),ScheduledDay=[14,23)} => {Handcap=0}",0.0552668742757822,0.97664373700208,0.99683049298417,6105
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[14,23)} => {Alcoholism=0}",0.0545788673232908,0.97588216251214,1.00649693008423,6029
"{PatientId=[3.92e+04,4.17e+12),ScheduledDay=[14,23)} => {Handcap=0}",0.0548232908458864,0.980252508902557,1.00051385646292,6056
"{ScheduledDay=[14,23),Neighbourhood=[44,59)} => {Alcoholism=0}",0.0599109212050985,0.967826849956128,0.998188911278325,6618
"{ScheduledDay=[14,23),Neighbourhood=[44,59)} => {Handcap=0}",0.0607709298957126,0.981719801111436,1.00201147689554,6713
"{ScheduledDay=[14,23),Age=[ 0, 19)} => {Hipertension=0}",0.0595307068366165,0.999240237046042,1.24425188864025,6576
"{ScheduledDay=[14,23),Age=[ 0, 19)} => {Diabetes=0}",0.0594763904982619,0.998328521501292,1.07558140835969,6570
"{ScheduledDay=[14,23),Age=[ 0, 19)} => {Alcoholism=0}",0.0595488122827346,0.999544142227625,1.03090121869428,6578
"{ScheduledDay=[14,23),Age=[ 0, 19)} => {Handcap=0}",0.0589422798377752,0.989363318644583,1.00981298225725,6511
"{ScheduledDay=[14,23),Neighbourhood=[ 1,28)} => {Alcoholism=0}",0.0604359791425261,0.963069821119446,0.993282647894929,6676
"{ScheduledDay=[14,23),Neighbourhood=[ 1,28)} => {Handcap=0}",0.0614860950173812,0.979803808424697,1.00005588156214,6792
"{ScheduledDay=[14,23),AppointmentDay=[11,20)} => {Alcoholism=0}",0.091957560834299,0.969459820576446,0.999873110436179,10158
"{ScheduledDay=[14,23),AppointmentDay=[11,20)} => {Handcap=0}",0.0927723059096176,0.978049246039321,0.998265053216734,10248
"{ScheduledDay=[14,23),SMS_received=1} => {Alcoholism=0}",0.0887891077636153,0.975338106603023,1.00593580639188,9808
"{ScheduledDay=[14,23),SMS_received=1} => {Handcap=0}",0.0896310110081112,0.984586316626889,1.00493724190704,9901
"{Gender=0,ScheduledDay=[14,23)} => {Handcap=0}",0.0776723638470452,0.976553608012748,0.996738501072007,8580
"{Gender=1,ScheduledDay=[14,23)} => {Alcoholism=0}",0.144644409038239,0.983382570162482,1.01423263585327,15978
"{Gender=1,ScheduledDay=[14,23)} => {Handcap=0}",0.144399985515643,0.98172082717873,1.00201252417115,15951
"{ScheduledDay=[14,23),SMS_received=0} => {Alcoholism=0}",0.131237326187717,0.967886233141942,0.998250157396469,14497
"{ScheduledDay=[14,23),SMS_received=0} => {Handcap=0}",0.132441338354577,0.976765923354253,0.996955204869434,14630
"{ScheduledDay=[14,23),Hipertension=0} => {Diabetes=0}",0.179624130938586,0.982763744427935,1.0588121941333,19842
"{ScheduledDay=[14,23),Hipertension=0} => {Alcoholism=0}",0.178727911355736,0.977860326894502,1.00853715220789,19743
"{ScheduledDay=[14,23),Hipertension=0} => {Handcap=0}",0.180167294322132,0.985735512630015,1.00611019123843,19902
"{ScheduledDay=[14,23),Scholarship=0} => {Alcoholism=0}",0.199395278099652,0.972965809700504,1.00348908726804,22026
"{ScheduledDay=[14,23),Scholarship=0} => {Handcap=0}",0.200680764774044,0.979238448626204,0.999478836048721,22168
"{ScheduledDay=[14,23),Diabetes=0} => {Alcoholism=0}",0.204564382966396,0.972164859748752,1.00266301041311,22597
